user_id,abstract_words,count,ranking
6f49c20f00b8d36ab8fccbb91ad6f646,algebraic,4,3
6f49c20f00b8d36ab8fccbb91ad6f646,sheaves,4,4
6f49c20f00b8d36ab8fccbb91ad6f646,logic,3,5
6f49c20f00b8d36ab8fccbb91ad6f646,presents,3,6
6f49c20f00b8d36ab8fccbb91ad6f646,axioms,3,7
6f49c20f00b8d36ab8fccbb91ad6f646,spaces,3,8
6f49c20f00b8d36ab8fccbb91ad6f646,book,3,9
6f49c20f00b8d36ab8fccbb91ad6f646,algebra,3,10
6f6f3367a5ca4528442b110023256e28,specific,7,1
6f6f3367a5ca4528442b110023256e28,phospho,6,2
6f6f3367a5ca4528442b110023256e28,tumour,5,3
6f6f3367a5ca4528442b110023256e28,techniques,5,4
6f6f3367a5ca4528442b110023256e28,methanol,4,5
6f6f3367a5ca4528442b110023256e28,permeabilization,4,6
6f6f3367a5ca4528442b110023256e28,staining,4,7
6f6f3367a5ca4528442b110023256e28,signaling,4,8
6f6f3367a5ca4528442b110023256e28,analysis,3,9
6f6f3367a5ca4528442b110023256e28,simultaneously,3,10
6f7d0bdc15f25bdab9f61635b206d6aa,speed,7,1
6f7d0bdc15f25bdab9f61635b206d6aa,neurons,5,2
6f7d0bdc15f25bdab9f61635b206d6aa,mt,3,3
6f7d0bdc15f25bdab9f61635b206d6aa,moving,3,4
6f7d0bdc15f25bdab9f61635b206d6aa,preferred,2,5
6f7d0bdc15f25bdab9f61635b206d6aa,maps,2,6
6f7d0bdc15f25bdab9f61635b206d6aa,object,2,7
6f7d0bdc15f25bdab9f61635b206d6aa,direction,2,8
6f7d0bdc15f25bdab9f61635b206d6aa,analysis,2,9
6f7d0bdc15f25bdab9f61635b206d6aa,depth,1,10
6f8d674788e3a8743400ab2fd760f8a8,overlay,107,1
6f8d674788e3a8743400ab2fd760f8a8,multicast,95,2
6f8d674788e3a8743400ab2fd760f8a8,network,91,3
6f8d674788e3a8743400ab2fd760f8a8,peer,66,4
6f8d674788e3a8743400ab2fd760f8a8,data,50,5
6f8d674788e3a8743400ab2fd760f8a8,application,49,6
6f8d674788e3a8743400ab2fd760f8a8,routing,39,7
6f8d674788e3a8743400ab2fd760f8a8,internet,39,8
6f8d674788e3a8743400ab2fd760f8a8,paper,38,9
6f8d674788e3a8743400ab2fd760f8a8,nodes,33,10
6f9655f7f5ed9eb00c72fb780886be2a,range,5,1
6f9655f7f5ed9eb00c72fb780886be2a,object,4,2
6f9655f7f5ed9eb00c72fb780886be2a,surface,3,3
6f9655f7f5ed9eb00c72fb780886be2a,scans,3,4
6f9655f7f5ed9eb00c72fb780886be2a,method,3,5
6f9655f7f5ed9eb00c72fb780886be2a,meshes,3,6
6f9655f7f5ed9eb00c72fb780886be2a,time,2,7
6f9655f7f5ed9eb00c72fb780886be2a,objects,2,8
6f9655f7f5ed9eb00c72fb780886be2a,single,2,9
6f9655f7f5ed9eb00c72fb780886be2a,system,2,10
6f9934c06017854f4c78ff230b526c8f,data,43,1
6f9934c06017854f4c78ff230b526c8f,sequencing,39,2
6f9934c06017854f4c78ff230b526c8f,reads,29,3
6f9934c06017854f4c78ff230b526c8f,genome,27,4
6f9934c06017854f4c78ff230b526c8f,sequence,26,5
6f9934c06017854f4c78ff230b526c8f,short,22,6
6f9934c06017854f4c78ff230b526c8f,algorithm,18,7
6f9934c06017854f4c78ff230b526c8f,large,17,8
6f9934c06017854f4c78ff230b526c8f,dna,17,9
6f9934c06017854f4c78ff230b526c8f,human,17,10
6fc19297c37e49c704f328799395311e,microtubule,7,1
6fc19297c37e49c704f328799395311e,spindle,5,2
6fc19297c37e49c704f328799395311e,organization,5,3
6fc19297c37e49c704f328799395311e,microtubules,4,4
6fc19297c37e49c704f328799395311e,astral,4,5
6fc19297c37e49c704f328799395311e,interaction,3,6
6fc19297c37e49c704f328799395311e,cell,3,7
6fc19297c37e49c704f328799395311e,yeast,3,8
6fc19297c37e49c704f328799395311e,amiz,3,9
6fc19297c37e49c704f328799395311e,car,3,10
6fca7d03005b6ba179a8291c91582ee1,synaptic,21,1
6fca7d03005b6ba179a8291c91582ee1,neurons,19,2
6fca7d03005b6ba179a8291c91582ee1,cells,16,3
6fca7d03005b6ba179a8291c91582ee1,pyramidal,15,4
6fca7d03005b6ba179a8291c91582ee1,barrel,13,5
6fca7d03005b6ba179a8291c91582ee1,single,13,6
6fca7d03005b6ba179a8291c91582ee1,model,12,7
6fca7d03005b6ba179a8291c91582ee1,cell,10,8
6fca7d03005b6ba179a8291c91582ee1,plasticity,9,9
6fca7d03005b6ba179a8291c91582ee1,epsp,8,10
6fcafaaa7e53d861973b678208d2cf0a,mass,11,1
6fcafaaa7e53d861973b678208d2cf0a,clusters,10,2
6fcafaaa7e53d861973b678208d2cf0a,ray,10,3
6fcafaaa7e53d861973b678208d2cf0a,spectrum,8,4
6fcafaaa7e53d861973b678208d2cf0a,gamma,7,5
6fcafaaa7e53d861973b678208d2cf0a,matter,7,6
6fcafaaa7e53d861973b678208d2cf0a,formation,7,7
6fcafaaa7e53d861973b678208d2cf0a,halo,6,8
6fcafaaa7e53d861973b678208d2cf0a,density,6,9
6fcafaaa7e53d861973b678208d2cf0a,galaxy,5,10
6fe3013b31eb21799a341d1d2bcfe427,narrative,7,1
6fe3013b31eb21799a341d1d2bcfe427,events,4,2
6fe3013b31eb21799a341d1d2bcfe427,event,4,3
6fe3013b31eb21799a341d1d2bcfe427,chains,3,4
6fe3013b31eb21799a341d1d2bcfe427,order,3,5
6fe3013b31eb21799a341d1d2bcfe427,coherence,2,6
6fe3013b31eb21799a341d1d2bcfe427,knowledge,2,7
6fe3013b31eb21799a341d1d2bcfe427,evaluate,2,8
6fe3013b31eb21799a341d1d2bcfe427,partially,2,9
6fe3013b31eb21799a341d1d2bcfe427,unsupervised,2,10
6fe8076a81c055ea840830692c7a36a3,rna,10,1
6fe8076a81c055ea840830692c7a36a3,protein,6,2
6fe8076a81c055ea840830692c7a36a3,coding,5,3
6fe8076a81c055ea840830692c7a36a3,transcripts,4,4
6fe8076a81c055ea840830692c7a36a3,microrna,3,5
6fe8076a81c055ea840830692c7a36a3,circular,3,6
6fe8076a81c055ea840830692c7a36a3,unitary,3,7
6fe8076a81c055ea840830692c7a36a3,pseudogenes,3,8
6fe8076a81c055ea840830692c7a36a3,rnas,3,9
6fe8076a81c055ea840830692c7a36a3,expression,3,10
70080926fc796d740eb5e6bdbf5aae5d,social,6,1
70080926fc796d740eb5e6bdbf5aae5d,intelligence,5,2
70080926fc796d740eb5e6bdbf5aae5d,recommendations,3,3
70080926fc796d740eb5e6bdbf5aae5d,designs,3,4
70080926fc796d740eb5e6bdbf5aae5d,communities,3,5
70080926fc796d740eb5e6bdbf5aae5d,users,3,6
70080926fc796d740eb5e6bdbf5aae5d,models,3,7
70080926fc796d740eb5e6bdbf5aae5d,book,3,8
70080926fc796d740eb5e6bdbf5aae5d,online,2,9
70080926fc796d740eb5e6bdbf5aae5d,behavior,2,10
700e878e2469cb2de430a477b2e9f058,learning,24,1
700e878e2469cb2de430a477b2e9f058,education,9,2
700e878e2469cb2de430a477b2e9f058,part,7,3
700e878e2469cb2de430a477b2e9f058,medical,7,4
700e878e2469cb2de430a477b2e9f058,guide,6,5
700e878e2469cb2de430a477b2e9f058,concepts,5,6
700e878e2469cb2de430a477b2e9f058,barriers,5,7
700e878e2469cb2de430a477b2e9f058,teaching,5,8
700e878e2469cb2de430a477b2e9f058,issues,5,9
700e878e2469cb2de430a477b2e9f058,information,5,10
70409227ce6964ee73ca053747222588,information,172,1
70409227ce6964ee73ca053747222588,search,170,2
70409227ce6964ee73ca053747222588,web,133,3
70409227ce6964ee73ca053747222588,results,74,4
70409227ce6964ee73ca053747222588,study,53,5
70409227ce6964ee73ca053747222588,google,53,6
70409227ce6964ee73ca053747222588,privacy,52,7
70409227ce6964ee73ca053747222588,research,51,8
70409227ce6964ee73ca053747222588,users,50,9
70409227ce6964ee73ca053747222588,searching,42,10
705f438d96381c44be8c719fb102392c,data,3,1
705f438d96381c44be8c719fb102392c,random,2,2
705f438d96381c44be8c719fb102392c,approach,2,3
705f438d96381c44be8c719fb102392c,consideration,2,4
705f438d96381c44be8c719fb102392c,basic,2,5
705f438d96381c44be8c719fb102392c,based,2,6
705f438d96381c44be8c719fb102392c,spatial,2,7
705f438d96381c44be8c719fb102392c,estimation,2,8
705f438d96381c44be8c719fb102392c,likelihood,2,9
705f438d96381c44be8c719fb102392c,models,2,10
706bb0ac2243b2e49f61c0ad15c6fbaf,indexing,18,1
706bb0ac2243b2e49f61c0ad15c6fbaf,semantic,18,2
706bb0ac2243b2e49f61c0ad15c6fbaf,information,14,3
706bb0ac2243b2e49f61c0ad15c6fbaf,language,14,4
706bb0ac2243b2e49f61c0ad15c6fbaf,umls,13,5
706bb0ac2243b2e49f61c0ad15c6fbaf,knowledge,12,6
706bb0ac2243b2e49f61c0ad15c6fbaf,based,11,7
706bb0ac2243b2e49f61c0ad15c6fbaf,results,10,8
706bb0ac2243b2e49f61c0ad15c6fbaf,medical,9,9
706bb0ac2243b2e49f61c0ad15c6fbaf,biomedical,9,10
7076221a1d334a68cf8f72d417ddbefa,networks,27,1
7076221a1d334a68cf8f72d417ddbefa,power,14,2
7076221a1d334a68cf8f72d417ddbefa,law,11,3
7076221a1d334a68cf8f72d417ddbefa,graph,11,4
7076221a1d334a68cf8f72d417ddbefa,world,11,5
7076221a1d334a68cf8f72d417ddbefa,small,10,6
7076221a1d334a68cf8f72d417ddbefa,network,9,7
7076221a1d334a68cf8f72d417ddbefa,systems,8,8
7076221a1d334a68cf8f72d417ddbefa,random,7,9
7076221a1d334a68cf8f72d417ddbefa,web,7,10
7082876d89e81def53432e30089fe24b,game,26,1
7082876d89e81def53432e30089fe24b,games,22,2
7082876d89e81def53432e30089fe24b,learning,15,3
7082876d89e81def53432e30089fe24b,computer,15,4
7082876d89e81def53432e30089fe24b,research,13,5
7082876d89e81def53432e30089fe24b,people,12,6
7082876d89e81def53432e30089fe24b,social,12,7
7082876d89e81def53432e30089fe24b,educational,10,8
7082876d89e81def53432e30089fe24b,students,9,9
7082876d89e81def53432e30089fe24b,accessible,7,10
70891dc31ddd88afae2f9acffe71673c,recognition,10,1
70891dc31ddd88afae2f9acffe71673c,energy,9,2
70891dc31ddd88afae2f9acffe71673c,protein,8,3
70891dc31ddd88afae2f9acffe71673c,ligand,8,4
70891dc31ddd88afae2f9acffe71673c,free,7,5
70891dc31ddd88afae2f9acffe71673c,mechanism,6,6
70891dc31ddd88afae2f9acffe71673c,process,6,7
70891dc31ddd88afae2f9acffe71673c,transfer,6,8
70891dc31ddd88afae2f9acffe71673c,conformational,6,9
70891dc31ddd88afae2f9acffe71673c,phosphoryl,5,10
7093c097123b39b6445b02ccee4286a5,solution,4,1
7093c097123b39b6445b02ccee4286a5,objectives,4,2
7093c097123b39b6445b02ccee4286a5,objective,3,3
7093c097123b39b6445b02ccee4286a5,problems,3,4
7093c097123b39b6445b02ccee4286a5,respect,2,5
7093c097123b39b6445b02ccee4286a5,multi,2,6
7093c097123b39b6445b02ccee4286a5,ga,2,7
7093c097123b39b6445b02ccee4286a5,introducing,1,8
7093c097123b39b6445b02ccee4286a5,realistic,1,9
7093c097123b39b6445b02ccee4286a5,life,1,10
7094c56792708e9a8c3810b96850a802,visualization,41,1
7094c56792708e9a8c3810b96850a802,information,29,2
7094c56792708e9a8c3810b96850a802,data,25,3
7094c56792708e9a8c3810b96850a802,visual,9,4
7094c56792708e9a8c3810b96850a802,techniques,9,5
7094c56792708e9a8c3810b96850a802,design,8,6
7094c56792708e9a8c3810b96850a802,tasks,8,7
7094c56792708e9a8c3810b96850a802,visualizations,7,8
7094c56792708e9a8c3810b96850a802,color,7,9
7094c56792708e9a8c3810b96850a802,problems,7,10
70b682ccafc481c356fcc3106c203d4d,spatial,17,1
70b682ccafc481c356fcc3106c203d4d,visual,16,2
70b682ccafc481c356fcc3106c203d4d,target,15,3
70b682ccafc481c356fcc3106c203d4d,attention,11,4
70b682ccafc481c356fcc3106c203d4d,capacity,10,5
70b682ccafc481c356fcc3106c203d4d,memory,9,6
70b682ccafc481c356fcc3106c203d4d,attentional,9,7
70b682ccafc481c356fcc3106c203d4d,stimuli,8,8
70b682ccafc481c356fcc3106c203d4d,stimulus,8,9
70b682ccafc481c356fcc3106c203d4d,video,8,10
70dcfab64841d70503e1695d11d0e1a0,data,94,1
70dcfab64841d70503e1695d11d0e1a0,receptor,79,2
70dcfab64841d70503e1695d11d0e1a0,results,76,3
70dcfab64841d70503e1695d11d0e1a0,analysis,75,4
70dcfab64841d70503e1695d11d0e1a0,genes,66,5
70dcfab64841d70503e1695d11d0e1a0,skin,65,6
70dcfab64841d70503e1695d11d0e1a0,expression,62,7
70dcfab64841d70503e1695d11d0e1a0,binding,61,8
70dcfab64841d70503e1695d11d0e1a0,protein,60,9
70dcfab64841d70503e1695d11d0e1a0,gene,59,10
70fbcf47cb9e54a520dc6374b0b29909,project,8,1
70fbcf47cb9e54a520dc6374b0b29909,implementation,8,2
70fbcf47cb9e54a520dc6374b0b29909,hospital,6,3
70fbcf47cb9e54a520dc6374b0b29909,stay,5,4
70fbcf47cb9e54a520dc6374b0b29909,study,5,5
70fbcf47cb9e54a520dc6374b0b29909,length,5,6
70fbcf47cb9e54a520dc6374b0b29909,mortality,5,7
70fbcf47cb9e54a520dc6374b0b29909,michigan,4,8
70fbcf47cb9e54a520dc6374b0b29909,months,4,9
70fbcf47cb9e54a520dc6374b0b29909,admissions,3,10
7113189419bae29c6b265ff64fa7d41c,motivation,32,1
7113189419bae29c6b265ff64fa7d41c,learning,18,2
7113189419bae29c6b265ff64fa7d41c,efficacy,14,3
7113189419bae29c6b265ff64fa7d41c,academic,9,4
7113189419bae29c6b265ff64fa7d41c,students,9,5
7113189419bae29c6b265ff64fa7d41c,activity,8,6
7113189419bae29c6b265ff64fa7d41c,interest,8,7
7113189419bae29c6b265ff64fa7d41c,study,8,8
7113189419bae29c6b265ff64fa7d41c,research,8,9
7113189419bae29c6b265ff64fa7d41c,intrinsic,7,10
7113827ffc9518e9bb423f9232256814,bees,4,1
7113827ffc9518e9bb423f9232256814,routes,4,2
7113827ffc9518e9bb423f9232256814,sequences,3,3
7113827ffc9518e9bb423f9232256814,order,3,4
7113827ffc9518e9bb423f9232256814,route,3,5
7113827ffc9518e9bb423f9232256814,flowers,3,6
7113827ffc9518e9bb423f9232256814,patches,3,7
7113827ffc9518e9bb423f9232256814,flight,2,8
7113827ffc9518e9bb423f9232256814,animals,2,9
7113827ffc9518e9bb423f9232256814,visit,2,10
7135baa0002ee2428a2f5f2028cff39d,learning,97,1
7135baa0002ee2428a2f5f2028cff39d,kernel,62,2
7135baa0002ee2428a2f5f2028cff39d,algorithm,53,3
7135baa0002ee2428a2f5f2028cff39d,data,52,4
7135baa0002ee2428a2f5f2028cff39d,algorithms,51,5
7135baa0002ee2428a2f5f2028cff39d,methods,49,6
7135baa0002ee2428a2f5f2028cff39d,machine,48,7
7135baa0002ee2428a2f5f2028cff39d,optimization,41,8
7135baa0002ee2428a2f5f2028cff39d,problems,40,9
7135baa0002ee2428a2f5f2028cff39d,show,39,10
71467122c97156600812f8921330230e,recognition,13,1
71467122c97156600812f8921330230e,handwritten,12,2
71467122c97156600812f8921330230e,documents,9,3
71467122c97156600812f8921330230e,handwriting,9,4
71467122c97156600812f8921330230e,text,8,5
71467122c97156600812f8921330230e,historical,7,6
71467122c97156600812f8921330230e,image,7,7
71467122c97156600812f8921330230e,method,7,8
71467122c97156600812f8921330230e,research,7,9
71467122c97156600812f8921330230e,segmentation,7,10
71678da69afaa1e4e9662c8dcda6f011,degradation,15,1
71678da69afaa1e4e9662c8dcda6f011,gan,15,2
71678da69afaa1e4e9662c8dcda6f011,gate,13,3
71678da69afaa1e4e9662c8dcda6f011,algan,11,4
71678da69afaa1e4e9662c8dcda6f011,stress,10,5
71678da69afaa1e4e9662c8dcda6f011,drain,10,6
71678da69afaa1e4e9662c8dcda6f011,voltage,9,7
71678da69afaa1e4e9662c8dcda6f011,high,9,8
71678da69afaa1e4e9662c8dcda6f011,devices,8,9
71678da69afaa1e4e9662c8dcda6f011,current,8,10
716f8a806492fae9fac6cef88f39fb2c,rna,4,1
716f8a806492fae9fac6cef88f39fb2c,risc,3,2
716f8a806492fae9fac6cef88f39fb2c,pathway,2,3
716f8a806492fae9fac6cef88f39fb2c,interference,2,4
716f8a806492fae9fac6cef88f39fb2c,tubulin,2,5
716f8a806492fae9fac6cef88f39fb2c,gtp,1,6
716f8a806492fae9fac6cef88f39fb2c,structure,1,7
716f8a806492fae9fac6cef88f39fb2c,taxol,1,8
716f8a806492fae9fac6cef88f39fb2c,degradation,1,9
716f8a806492fae9fac6cef88f39fb2c,double,1,10
7182541529e7c3315a8606c85644ba6b,cerebellar,9,1
7182541529e7c3315a8606c85644ba6b,deficit,8,2
7182541529e7c3315a8606c85644ba6b,auditory,7,3
7182541529e7c3315a8606c85644ba6b,reading,6,4
7182541529e7c3315a8606c85644ba6b,phonological,6,5
7182541529e7c3315a8606c85644ba6b,theory,6,6
7182541529e7c3315a8606c85644ba6b,children,5,7
7182541529e7c3315a8606c85644ba6b,data,4,8
7182541529e7c3315a8606c85644ba6b,dyslexia,4,9
7182541529e7c3315a8606c85644ba6b,motor,4,10
7190d5466108f916ef497aef32299fc8,information,44,1
7190d5466108f916ef497aef32299fc8,text,35,2
7190d5466108f916ef497aef32299fc8,results,32,3
7190d5466108f916ef497aef32299fc8,gene,31,4
7190d5466108f916ef497aef32299fc8,protein,26,5
7190d5466108f916ef497aef32299fc8,system,25,6
7190d5466108f916ef497aef32299fc8,extraction,23,7
7190d5466108f916ef497aef32299fc8,names,21,8
7190d5466108f916ef497aef32299fc8,literature,21,9
7190d5466108f916ef497aef32299fc8,data,20,10
719a13a8fb57e4dc5b20cc65515da0ea,optical,7,1
719a13a8fb57e4dc5b20cc65515da0ea,imaging,5,2
719a13a8fb57e4dc5b20cc65515da0ea,breast,5,3
719a13a8fb57e4dc5b20cc65515da0ea,mammography,4,4
719a13a8fb57e4dc5b20cc65515da0ea,approximately,3,5
719a13a8fb57e4dc5b20cc65515da0ea,lesions,2,6
719a13a8fb57e4dc5b20cc65515da0ea,lesion,2,7
719a13a8fb57e4dc5b20cc65515da0ea,techniques,2,8
719a13a8fb57e4dc5b20cc65515da0ea,tissue,2,9
719a13a8fb57e4dc5b20cc65515da0ea,results,2,10
71a1923558da381f1da1ffc65bdc757c,knowledge,5,1
71a1923558da381f1da1ffc65bdc757c,cultural,5,2
71a1923558da381f1da1ffc65bdc757c,human,4,3
71a1923558da381f1da1ffc65bdc757c,learning,3,4
71a1923558da381f1da1ffc65bdc757c,specific,3,5
71a1923558da381f1da1ffc65bdc757c,selective,2,6
71a1923558da381f1da1ffc65bdc757c,learner,2,7
71a1923558da381f1da1ffc65bdc757c,bruner,2,8
71a1923558da381f1da1ffc65bdc757c,communicative,2,9
71a1923558da381f1da1ffc65bdc757c,conspecifics,2,10
71adca425c1371173e4472e51da459fa,genes,26,1
71adca425c1371173e4472e51da459fa,data,26,2
71adca425c1371173e4472e51da459fa,methods,24,3
71adca425c1371173e4472e51da459fa,genome,21,4
71adca425c1371173e4472e51da459fa,based,20,5
71adca425c1371173e4472e51da459fa,protein,20,6
71adca425c1371173e4472e51da459fa,analysis,20,7
71adca425c1371173e4472e51da459fa,expression,20,8
71adca425c1371173e4472e51da459fa,sequences,17,9
71adca425c1371173e4472e51da459fa,proteins,16,10
71b6c6818414fdef81c4b4d0f174a648,communities,10,1
71b6c6818414fdef81c4b4d0f174a648,virtual,7,2
71b6c6818414fdef81c4b4d0f174a648,community,6,3
71b6c6818414fdef81c4b4d0f174a648,members,5,4
71b6c6818414fdef81c4b4d0f174a648,online,3,5
71b6c6818414fdef81c4b4d0f174a648,movie,3,6
71b6c6818414fdef81c4b4d0f174a648,participation,3,7
71b6c6818414fdef81c4b4d0f174a648,group,2,8
71b6c6818414fdef81c4b4d0f174a648,activity,2,9
71b6c6818414fdef81c4b4d0f174a648,ratings,2,10
71bde6d2ed7a6a21b48814832a742699,auditory,6,1
71bde6d2ed7a6a21b48814832a742699,group,4,2
71bde6d2ed7a6a21b48814832a742699,brainstem,4,3
71bde6d2ed7a6a21b48814832a742699,autism,4,4
71bde6d2ed7a6a21b48814832a742699,speech,4,5
71bde6d2ed7a6a21b48814832a742699,loudness,3,6
71bde6d2ed7a6a21b48814832a742699,responses,3,7
71bde6d2ed7a6a21b48814832a742699,processing,3,8
71bde6d2ed7a6a21b48814832a742699,cortex,3,9
71bde6d2ed7a6a21b48814832a742699,acoustic,2,10
71c087de70b903baff656aa96a2d98ca,pain,4,1
71c087de70b903baff656aa96a2d98ca,inflammatory,4,2
71c087de70b903baff656aa96a2d98ca,irritants,3,3
71c087de70b903baff656aa96a2d98ca,mice,3,4
71c087de70b903baff656aa96a2d98ca,channel,3,5
71c087de70b903baff656aa96a2d98ca,cold,3,6
71c087de70b903baff656aa96a2d98ca,deficient,3,7
71c087de70b903baff656aa96a2d98ca,function,2,8
71c087de70b903baff656aa96a2d98ca,garlic,2,9
71c087de70b903baff656aa96a2d98ca,targeted,2,10
71d23788a46c3e92d1a7407e4511df17,video,17,1
71d23788a46c3e92d1a7407e4511df17,resuscitation,9,2
71d23788a46c3e92d1a7407e4511df17,nrp,8,3
71d23788a46c3e92d1a7407e4511df17,videomaker,8,4
71d23788a46c3e92d1a7407e4511df17,resuscitations,7,5
71d23788a46c3e92d1a7407e4511df17,guide,6,6
71d23788a46c3e92d1a7407e4511df17,journalism,6,7
71d23788a46c3e92d1a7407e4511df17,step,5,8
71d23788a46c3e92d1a7407e4511df17,making,5,9
71d23788a46c3e92d1a7407e4511df17,camera,5,10
71d3bb3b8969c153ae73845b13d6ed69,nokia,6,1
71d3bb3b8969c153ae73845b13d6ed69,media,5,2
71d3bb3b8969c153ae73845b13d6ed69,process,3,3
71d3bb3b8969c153ae73845b13d6ed69,design,3,4
71d3bb3b8969c153ae73845b13d6ed69,usability,3,5
71d3bb3b8969c153ae73845b13d6ed69,product,3,6
71d3bb3b8969c153ae73845b13d6ed69,theory,2,7
71d3bb3b8969c153ae73845b13d6ed69,mauss,2,8
71d3bb3b8969c153ae73845b13d6ed69,hospital,2,9
71d3bb3b8969c153ae73845b13d6ed69,day,2,10
71de9141f874559d7e10958fed53d6b9,learning,18,1
71de9141f874559d7e10958fed53d6b9,data,13,2
71de9141f874559d7e10958fed53d6b9,theory,12,3
71de9141f874559d7e10958fed53d6b9,algorithm,12,4
71de9141f874559d7e10958fed53d6b9,models,11,5
71de9141f874559d7e10958fed53d6b9,problems,11,6
71de9141f874559d7e10958fed53d6b9,likelihood,10,7
71de9141f874559d7e10958fed53d6b9,linear,9,8
71de9141f874559d7e10958fed53d6b9,empirical,9,9
71de9141f874559d7e10958fed53d6b9,generalization,9,10
71e05d6bdc09fb07c6ada5b74af295ca,de,10,1
71e05d6bdc09fb07c6ada5b74af295ca,process,8,2
71e05d6bdc09fb07c6ada5b74af295ca,analysis,7,3
71e05d6bdc09fb07c6ada5b74af295ca,software,6,4
71e05d6bdc09fb07c6ada5b74af295ca,development,5,5
71e05d6bdc09fb07c6ada5b74af295ca,networks,5,6
71e05d6bdc09fb07c6ada5b74af295ca,book,5,7
71e05d6bdc09fb07c6ada5b74af295ca,data,5,8
71e05d6bdc09fb07c6ada5b74af295ca,unified,5,9
71e05d6bdc09fb07c6ada5b74af295ca,team,4,10
71e3f1542981fe90a6238f0257b7fcce,receptor,20,1
71e3f1542981fe90a6238f0257b7fcce,birth,18,2
71e3f1542981fe90a6238f0257b7fcce,preterm,15,3
71e3f1542981fe90a6238f0257b7fcce,beta,13,4
71e3f1542981fe90a6238f0257b7fcce,lps,13,5
71e3f1542981fe90a6238f0257b7fcce,receptors,11,6
71e3f1542981fe90a6238f0257b7fcce,patients,11,7
71e3f1542981fe90a6238f0257b7fcce,protein,11,8
71e3f1542981fe90a6238f0257b7fcce,arrestin,11,9
71e3f1542981fe90a6238f0257b7fcce,stress,10,10
720518c84708c9c8955030fd93d5d225,citation,34,1
720518c84708c9c8955030fd93d5d225,drosophila,32,2
720518c84708c9c8955030fd93d5d225,data,25,3
720518c84708c9c8955030fd93d5d225,potential,25,4
720518c84708c9c8955030fd93d5d225,discovery,24,5
720518c84708c9c8955030fd93d5d225,research,23,6
720518c84708c9c8955030fd93d5d225,model,22,7
720518c84708c9c8955030fd93d5d225,genome,20,8
720518c84708c9c8955030fd93d5d225,science,19,9
720518c84708c9c8955030fd93d5d225,literature,17,10
720c9f785ae5247251488066bfea0e96,design,29,1
720c9f785ae5247251488066bfea0e96,web,18,2
720c9f785ae5247251488066bfea0e96,user,15,3
720c9f785ae5247251488066bfea0e96,usability,14,4
720c9f785ae5247251488066bfea0e96,interaction,12,5
720c9f785ae5247251488066bfea0e96,hci,11,6
720c9f785ae5247251488066bfea0e96,interface,10,7
720c9f785ae5247251488066bfea0e96,systems,10,8
720c9f785ae5247251488066bfea0e96,information,9,9
720c9f785ae5247251488066bfea0e96,problems,9,10
721498c57f95e633ecedf33141df560a,protein,317,1
721498c57f95e633ecedf33141df560a,simulations,221,2
721498c57f95e633ecedf33141df560a,molecular,218,3
721498c57f95e633ecedf33141df560a,structure,178,4
721498c57f95e633ecedf33141df560a,proteins,168,5
721498c57f95e633ecedf33141df560a,binding,159,6
721498c57f95e633ecedf33141df560a,dynamics,155,7
721498c57f95e633ecedf33141df560a,energy,142,8
721498c57f95e633ecedf33141df560a,structures,129,9
721498c57f95e633ecedf33141df560a,structural,120,10
722ff1ea9f22a4e8b4aa509c61525612,single,5,1
722ff1ea9f22a4e8b4aa509c61525612,parent,5,2
722ff1ea9f22a4e8b4aa509c61525612,families,4,3
722ff1ea9f22a4e8b4aa509c61525612,households,3,4
722ff1ea9f22a4e8b4aa509c61525612,american,2,5
722ff1ea9f22a4e8b4aa509c61525612,children,2,6
722ff1ea9f22a4e8b4aa509c61525612,effects,1,7
722ff1ea9f22a4e8b4aa509c61525612,current,1,8
722ff1ea9f22a4e8b4aa509c61525612,appeared,1,9
722ff1ea9f22a4e8b4aa509c61525612,family,1,10
723400498ca62a3bf6433b140651bf27,users,10,1
723400498ca62a3bf6433b140651bf27,information,6,2
723400498ca62a3bf6433b140651bf27,profile,4,3
723400498ca62a3bf6433b140651bf27,facebook,4,4
723400498ca62a3bf6433b140651bf27,site,3,5
723400498ca62a3bf6433b140651bf27,offline,3,6
723400498ca62a3bf6433b140651bf27,paper,3,7
723400498ca62a3bf6433b140651bf27,theory,3,8
723400498ca62a3bf6433b140651bf27,system,3,9
723400498ca62a3bf6433b140651bf27,study,3,10
723cc431ad9b43b64e9c54a2175ba026,cellular,3,1
723cc431ad9b43b64e9c54a2175ba026,brain,3,2
723cc431ad9b43b64e9c54a2175ba026,molecular,2,3
723cc431ad9b43b64e9c54a2175ba026,sickness,2,4
723cc431ad9b43b64e9c54a2175ba026,cytokines,2,5
723cc431ad9b43b64e9c54a2175ba026,cytokine,2,6
723cc431ad9b43b64e9c54a2175ba026,system,2,7
723cc431ad9b43b64e9c54a2175ba026,understanding,1,8
723cc431ad9b43b64e9c54a2175ba026,recognizes,1,9
723cc431ad9b43b64e9c54a2175ba026,interactions,1,10
7243678d4398d2909d98ca52d19d1056,biological,18,1
7243678d4398d2909d98ca52d19d1056,networks,11,2
7243678d4398d2909d98ca52d19d1056,model,10,3
7243678d4398d2909d98ca52d19d1056,design,9,4
7243678d4398d2909d98ca52d19d1056,data,9,5
7243678d4398d2909d98ca52d19d1056,pathways,8,6
7243678d4398d2909d98ca52d19d1056,information,8,7
