user_id,abstract_words,count,ranking
71d080bba057be947c172673c4dccd8b,receptors,8,4
71d080bba057be947c172673c4dccd8b,complex,8,5
71d080bba057be947c172673c4dccd8b,snare,7,6
71d080bba057be947c172673c4dccd8b,activity,7,7
71d080bba057be947c172673c4dccd8b,protein,7,8
71d080bba057be947c172673c4dccd8b,movement,7,9
71d080bba057be947c172673c4dccd8b,presynaptic,6,10
72115e685b6753aac7bf05910dfa5fc7,media,14,1
72115e685b6753aac7bf05910dfa5fc7,social,13,2
72115e685b6753aac7bf05910dfa5fc7,guide,7,3
72115e685b6753aac7bf05910dfa5fc7,researchers,6,4
72115e685b6753aac7bf05910dfa5fc7,research,4,5
72115e685b6753aac7bf05910dfa5fc7,show,4,6
72115e685b6753aac7bf05910dfa5fc7,range,2,7
72115e685b6753aac7bf05910dfa5fc7,communication,2,8
72115e685b6753aac7bf05910dfa5fc7,project,2,9
72115e685b6753aac7bf05910dfa5fc7,medea,2,10
72169cbc1dce0126c5b8fb0f10bdffa6,research,24,1
72169cbc1dce0126c5b8fb0f10bdffa6,learning,24,2
72169cbc1dce0126c5b8fb0f10bdffa6,voice,23,3
72169cbc1dce0126c5b8fb0f10bdffa6,gesture,19,4
72169cbc1dce0126c5b8fb0f10bdffa6,aphasia,17,5
72169cbc1dce0126c5b8fb0f10bdffa6,qualitative,16,6
72169cbc1dce0126c5b8fb0f10bdffa6,study,15,7
72169cbc1dce0126c5b8fb0f10bdffa6,methods,13,8
72169cbc1dce0126c5b8fb0f10bdffa6,people,13,9
72169cbc1dce0126c5b8fb0f10bdffa6,vocal,13,10
722937b30d9e382b343344395151fc39,mating,48,1
722937b30d9e382b343344395151fc39,female,42,2
722937b30d9e382b343344395151fc39,females,38,3
722937b30d9e382b343344395151fc39,mate,35,4
722937b30d9e382b343344395151fc39,choice,28,5
722937b30d9e382b343344395151fc39,males,26,6
722937b30d9e382b343344395151fc39,male,15,7
722937b30d9e382b343344395151fc39,dependent,13,8
722937b30d9e382b343344395151fc39,results,10,9
722937b30d9e382b343344395151fc39,genetic,10,10
7232c34031420e7f4f4509980cf31605,protein,136,1
7232c34031420e7f4f4509980cf31605,binding,100,2
7232c34031420e7f4f4509980cf31605,ligand,81,3
7232c34031420e7f4f4509980cf31605,docking,77,4
7232c34031420e7f4f4509980cf31605,molecular,75,5
7232c34031420e7f4f4509980cf31605,structure,61,6
7232c34031420e7f4f4509980cf31605,based,54,7
7232c34031420e7f4f4509980cf31605,drug,54,8
7232c34031420e7f4f4509980cf31605,screening,54,9
7232c34031420e7f4f4509980cf31605,molecules,51,10
723ea00d74b6b6ae663293a27b8e8464,sleep,40,1
723ea00d74b6b6ae663293a27b8e8464,rem,34,2
723ea00d74b6b6ae663293a27b8e8464,dreaming,11,3
723ea00d74b6b6ae663293a27b8e8464,neuronal,11,4
723ea00d74b6b6ae663293a27b8e8464,forebrain,10,5
723ea00d74b6b6ae663293a27b8e8464,waking,9,6
723ea00d74b6b6ae663293a27b8e8464,data,9,7
723ea00d74b6b6ae663293a27b8e8464,zif,8,8
723ea00d74b6b6ae663293a27b8e8464,memory,8,9
723ea00d74b6b6ae663293a27b8e8464,activity,8,10
726115e5c6fc3c7f5dd64d9c408c0471,games,22,1
726115e5c6fc3c7f5dd64d9c408c0471,virtual,18,2
726115e5c6fc3c7f5dd64d9c408c0471,worlds,17,3
726115e5c6fc3c7f5dd64d9c408c0471,user,12,4
726115e5c6fc3c7f5dd64d9c408c0471,design,12,5
726115e5c6fc3c7f5dd64d9c408c0471,game,10,6
726115e5c6fc3c7f5dd64d9c408c0471,online,9,7
726115e5c6fc3c7f5dd64d9c408c0471,world,8,8
726115e5c6fc3c7f5dd64d9c408c0471,life,8,9
726115e5c6fc3c7f5dd64d9c408c0471,behavior,7,10
7267fb3131604597fb4519fcfe421c21,data,11,1
7267fb3131604597fb4519fcfe421c21,limits,8,2
7267fb3131604597fb4519fcfe421c21,limit,7,3
7267fb3131604597fb4519fcfe421c21,gravitational,6,4
7267fb3131604597fb4519fcfe421c21,pulsars,5,5
7267fb3131604597fb4519fcfe421c21,spin,5,6
7267fb3131604597fb4519fcfe421c21,cl,5,7
7267fb3131604597fb4519fcfe421c21,maps,4,8
7267fb3131604597fb4519fcfe421c21,pulsar,4,9
7267fb3131604597fb4519fcfe421c21,band,4,10
72687d99c53d7811fa24264a9de722ba,security,11,1
72687d99c53d7811fa24264a9de722ba,argument,7,2
72687d99c53d7811fa24264a9de722ba,context,6,3
72687d99c53d7811fa24264a9de722ba,requirements,6,4
72687d99c53d7811fa24264a9de722ba,system,6,5
72687d99c53d7811fa24264a9de722ba,avionics,4,6
72687d99c53d7811fa24264a9de722ba,verification,4,7
72687d99c53d7811fa24264a9de722ba,components,4,8
72687d99c53d7811fa24264a9de722ba,satisfaction,4,9
72687d99c53d7811fa24264a9de722ba,systems,4,10
728bcc766f303a7db4b357ff9e057cea,problem,162,1
728bcc766f303a7db4b357ff9e057cea,algorithm,157,2
728bcc766f303a7db4b357ff9e057cea,algorithms,119,3
728bcc766f303a7db4b357ff9e057cea,packing,108,4
728bcc766f303a7db4b357ff9e057cea,problems,105,5
728bcc766f303a7db4b357ff9e057cea,search,89,6
728bcc766f303a7db4b357ff9e057cea,paper,85,7
728bcc766f303a7db4b357ff9e057cea,based,71,8
728bcc766f303a7db4b357ff9e057cea,docking,69,9
728bcc766f303a7db4b357ff9e057cea,method,68,10
728da8eed765361e962b14bc62cb87c9,graph,9,1
728da8eed765361e962b14bc62cb87c9,algorithms,7,2
728da8eed765361e962b14bc62cb87c9,costs,7,3
728da8eed765361e962b14bc62cb87c9,planning,6,4
728da8eed765361e962b14bc62cb87c9,route,6,5
728da8eed765361e962b14bc62cb87c9,search,6,6
728da8eed765361e962b14bc62cb87c9,important,5,7
728da8eed765361e962b14bc62cb87c9,nodes,5,8
728da8eed765361e962b14bc62cb87c9,mathematical,4,9
728da8eed765361e962b14bc62cb87c9,routing,4,10
72949b4eb9c5f461774082d0277467b3,crayfish,10,1
72949b4eb9c5f461774082d0277467b3,strength,8,2
72949b4eb9c5f461774082d0277467b3,document,8,3
72949b4eb9c5f461774082d0277467b3,chela,8,4
72949b4eb9c5f461774082d0277467b3,chelae,8,5
72949b4eb9c5f461774082d0277467b3,muscle,8,6
72949b4eb9c5f461774082d0277467b3,signals,6,7
72949b4eb9c5f461774082d0277467b3,displays,6,8
72949b4eb9c5f461774082d0277467b3,males,6,9
72949b4eb9c5f461774082d0277467b3,dominance,6,10
72a22a204952e515feb2b4ad7cd699b5,humans,17,1
72a22a204952e515feb2b4ad7cd699b5,modern,14,2
72a22a204952e515feb2b4ad7cd699b5,human,14,3
72a22a204952e515feb2b4ad7cd699b5,running,11,4
72a22a204952e515feb2b4ad7cd699b5,homo,11,5
72a22a204952e515feb2b4ad7cd699b5,evolution,11,6
72a22a204952e515feb2b4ad7cd699b5,early,9,7
72a22a204952e515feb2b4ad7cd699b5,neandertals,8,8
72a22a204952e515feb2b4ad7cd699b5,present,7,9
72a22a204952e515feb2b4ad7cd699b5,red,7,10
72d74bcd763195aae3fcb71797cb4612,social,142,1
72d74bcd763195aae3fcb71797cb4612,data,118,2
72d74bcd763195aae3fcb71797cb4612,networks,114,3
72d74bcd763195aae3fcb71797cb4612,network,104,4
72d74bcd763195aae3fcb71797cb4612,information,69,5
72d74bcd763195aae3fcb71797cb4612,based,68,6
72d74bcd763195aae3fcb71797cb4612,problem,61,7
72d74bcd763195aae3fcb71797cb4612,paper,56,8
72d74bcd763195aae3fcb71797cb4612,clustering,56,9
72d74bcd763195aae3fcb71797cb4612,results,53,10
72f156fdf09589269eae0a64bcb3cc36,img,3,1
72f156fdf09589269eae0a64bcb3cc36,iop,3,2
72f156fdf09589269eae0a64bcb3cc36,src,3,3
72f156fdf09589269eae0a64bcb3cc36,alt,3,4
72f156fdf09589269eae0a64bcb3cc36,ray,2,5
72f156fdf09589269eae0a64bcb3cc36,enhancement,2,6
72f156fdf09589269eae0a64bcb3cc36,spectra,2,7
72f156fdf09589269eae0a64bcb3cc36,exchange,2,8
72f156fdf09589269eae0a64bcb3cc36,charge,2,9
72f156fdf09589269eae0a64bcb3cc36,emission,2,10
72fd4a79a88f56eb0deac0f84504dbf5,organic,5,1
72fd4a79a88f56eb0deac0f84504dbf5,solar,4,2
72fd4a79a88f56eb0deac0f84504dbf5,production,3,3
72fd4a79a88f56eb0deac0f84504dbf5,efficiencies,3,4
72fd4a79a88f56eb0deac0f84504dbf5,materials,2,5
72fd4a79a88f56eb0deac0f84504dbf5,development,2,6
72fd4a79a88f56eb0deac0f84504dbf5,technologies,2,7
72fd4a79a88f56eb0deac0f84504dbf5,today,2,8
72fd4a79a88f56eb0deac0f84504dbf5,power,2,9
72fd4a79a88f56eb0deac0f84504dbf5,roll,2,10
72ff6b1d942d0474a1a1c2f554bb42ea,patients,9,1
72ff6b1d942d0474a1a1c2f554bb42ea,antibodies,8,2
72ff6b1d942d0474a1a1c2f554bb42ea,nmda,7,3
72ff6b1d942d0474a1a1c2f554bb42ea,receptor,6,4
72ff6b1d942d0474a1a1c2f554bb42ea,motor,5,5
72ff6b1d942d0474a1a1c2f554bb42ea,myosin,5,6
72ff6b1d942d0474a1a1c2f554bb42ea,structure,4,7
72ff6b1d942d0474a1a1c2f554bb42ea,clinical,3,8
72ff6b1d942d0474a1a1c2f554bb42ea,crystal,3,9
72ff6b1d942d0474a1a1c2f554bb42ea,state,3,10
731d9183f50f0179ff9d43ac4f1109fd,quantum,25,1
731d9183f50f0179ff9d43ac4f1109fd,optical,13,2
731d9183f50f0179ff9d43ac4f1109fd,gases,11,3
731d9183f50f0179ff9d43ac4f1109fd,photon,10,4
731d9183f50f0179ff9d43ac4f1109fd,phase,8,5
731d9183f50f0179ff9d43ac4f1109fd,atoms,7,6
731d9183f50f0179ff9d43ac4f1109fd,light,5,7
731d9183f50f0179ff9d43ac4f1109fd,information,5,8
731d9183f50f0179ff9d43ac4f1109fd,physics,5,9
731d9183f50f0179ff9d43ac4f1109fd,single,4,10
7328974e7ea4797f250ce3e60b5a877b,meditation,20,1
7328974e7ea4797f250ce3e60b5a877b,practices,15,2
7328974e7ea4797f250ce3e60b5a877b,studies,14,3
7328974e7ea4797f250ce3e60b5a877b,model,13,4
7328974e7ea4797f250ce3e60b5a877b,networks,11,5
7328974e7ea4797f250ce3e60b5a877b,data,10,6
7328974e7ea4797f250ce3e60b5a877b,analysis,8,7
7328974e7ea4797f250ce3e60b5a877b,results,8,8
7328974e7ea4797f250ce3e60b5a877b,research,7,9
7328974e7ea4797f250ce3e60b5a877b,based,7,10
7338c7cff0d4911ef8690bfe055fb283,interpolation,20,1
7338c7cff0d4911ef8690bfe055fb283,filters,7,2
7338c7cff0d4911ef8690bfe055fb283,digital,7,3
7338c7cff0d4911ef8690bfe055fb283,method,6,4
7338c7cff0d4911ef8690bfe055fb283,point,5,5
7338c7cff0d4911ef8690bfe055fb283,fir,5,6
7338c7cff0d4911ef8690bfe055fb283,signal,5,7
7338c7cff0d4911ef8690bfe055fb283,complexity,4,8
7338c7cff0d4911ef8690bfe055fb283,performance,4,9
7338c7cff0d4911ef8690bfe055fb283,linear,4,10
734cece84690ce9853a090c1b6d9f13c,instruction,6,1
734cece84690ce9853a090c1b6d9f13c,selection,5,2
734cece84690ce9853a090c1b6d9f13c,code,3,3
734cece84690ce9853a090c1b6d9f13c,expressions,2,4
734cece84690ce9853a090c1b6d9f13c,noltis,2,5
734cece84690ce9853a090c1b6d9f13c,size,2,6
734cece84690ce9853a090c1b6d9f13c,tree,2,7
734cece84690ce9853a090c1b6d9f13c,prime,1,8
734cece84690ce9853a090c1b6d9f13c,dag,1,9
734cece84690ce9853a090c1b6d9f13c,space,1,10
73696dc9b17014fae7ebccaf0f8b0f5f,core,15,1
73696dc9b17014fae7ebccaf0f8b0f5f,layer,8,2
73696dc9b17014fae7ebccaf0f8b0f5f,seismic,7,3
73696dc9b17014fae7ebccaf0f8b0f5f,boundary,6,4
73696dc9b17014fae7ebccaf0f8b0f5f,model,5,5
73696dc9b17014fae7ebccaf0f8b0f5f,concentration,4,6
73696dc9b17014fae7ebccaf0f8b0f5f,mantle,4,7
73696dc9b17014fae7ebccaf0f8b0f5f,heat,4,8
73696dc9b17014fae7ebccaf0f8b0f5f,body,3,9
73696dc9b17014fae7ebccaf0f8b0f5f,thermal,3,10
7370f73d3a89e4f3cefa1f0d2b00f72e,transparency,4,1
7370f73d3a89e4f3cefa1f0d2b00f72e,data,3,2
7370f73d3a89e4f3cefa1f0d2b00f72e,dissemination,3,3
7370f73d3a89e4f3cefa1f0d2b00f72e,world,3,4
7370f73d3a89e4f3cefa1f0d2b00f72e,newspaper,3,5
7370f73d3a89e4f3cefa1f0d2b00f72e,circulation,3,6
7370f73d3a89e4f3cefa1f0d2b00f72e,measure,2,7
7370f73d3a89e4f3cefa1f0d2b00f72e,distinct,2,8
7370f73d3a89e4f3cefa1f0d2b00f72e,quality,2,9
7370f73d3a89e4f3cefa1f0d2b00f72e,unlike,2,10
7383ad5f295dcbc2c13e5671dc666158,optical,21,1
7383ad5f295dcbc2c13e5671dc666158,slip,18,2
7383ad5f295dcbc2c13e5671dc666158,surface,17,3
7383ad5f295dcbc2c13e5671dc666158,surfaces,16,4
7383ad5f295dcbc2c13e5671dc666158,negative,15,5
7383ad5f295dcbc2c13e5671dc666158,index,12,6
7383ad5f295dcbc2c13e5671dc666158,silicon,11,7
7383ad5f295dcbc2c13e5671dc666158,liquid,11,8
7383ad5f295dcbc2c13e5671dc666158,magnetic,11,9
7383ad5f295dcbc2c13e5671dc666158,etchant,10,10
7397bd709e23fd95cd6ac8abd7f22551,image,192,1
7397bd709e23fd95cd6ac8abd7f22551,images,125,2
7397bd709e23fd95cd6ac8abd7f22551,registration,121,3
7397bd709e23fd95cd6ac8abd7f22551,algorithm,117,4
7397bd709e23fd95cd6ac8abd7f22551,based,104,5
7397bd709e23fd95cd6ac8abd7f22551,segmentation,98,6
7397bd709e23fd95cd6ac8abd7f22551,graph,83,7
7397bd709e23fd95cd6ac8abd7f22551,data,83,8
7397bd709e23fd95cd6ac8abd7f22551,methods,74,9
7397bd709e23fd95cd6ac8abd7f22551,model,74,10
73a3a4ffb35416e3dac8fbfd9c8d25e7,speech,10,1
73a3a4ffb35416e3dac8fbfd9c8d25e7,cochlear,7,2
73a3a4ffb35416e3dac8fbfd9c8d25e7,yrs,6,3
73a3a4ffb35416e3dac8fbfd9c8d25e7,implant,6,4
73a3a4ffb35416e3dac8fbfd9c8d25e7,children,6,5
73a3a4ffb35416e3dac8fbfd9c8d25e7,age,4,6
73a3a4ffb35416e3dac8fbfd9c8d25e7,communication,3,7
73a3a4ffb35416e3dac8fbfd9c8d25e7,subjects,3,8
73a3a4ffb35416e3dac8fbfd9c8d25e7,implantation,3,9
73a3a4ffb35416e3dac8fbfd9c8d25e7,mos,2,10
73b02306d87ec586b96dd979557e3a07,visual,78,1
73b02306d87ec586b96dd979557e3a07,information,56,2
73b02306d87ec586b96dd979557e3a07,temporal,35,3
73b02306d87ec586b96dd979557e3a07,stimuli,34,4
73b02306d87ec586b96dd979557e3a07,auditory,25,5
73b02306d87ec586b96dd979557e3a07,multisensory,24,6
73b02306d87ec586b96dd979557e3a07,motion,24,7
73b02306d87ec586b96dd979557e3a07,spatial,22,8
73b02306d87ec586b96dd979557e3a07,stimulus,21,9
73b02306d87ec586b96dd979557e3a07,results,21,10
73b720ddb6573c1a9a2547888c9de6a3,cocaine,158,1
73b720ddb6573c1a9a2547888c9de6a3,al,90,2
73b720ddb6573c1a9a2547888c9de6a3,gene,87,3
73b720ddb6573c1a9a2547888c9de6a3,chronic,59,4
73b720ddb6573c1a9a2547888c9de6a3,striatum,57,5
73b720ddb6573c1a9a2547888c9de6a3,histone,53,6
73b720ddb6573c1a9a2547888c9de6a3,acetylation,50,7
73b720ddb6573c1a9a2547888c9de6a3,δfosb,50,8
73b720ddb6573c1a9a2547888c9de6a3,promoter,45,9
73b720ddb6573c1a9a2547888c9de6a3,administration,43,10
73bb31322db64310d90e03173614ff81,statin,1,1
73bb31322db64310d90e03173614ff81,raise,1,2
73bb31322db64310d90e03173614ff81,role,1,3
73bb31322db64310d90e03173614ff81,prevention,1,4
73bb31322db64310d90e03173614ff81,results,1,5
73bb31322db64310d90e03173614ff81,troubling,1,6
73bb31322db64310d90e03173614ff81,trial,1,7
73bb31322db64310d90e03173614ff81,primary,1,8
73bb31322db64310d90e03173614ff81,support,1,9
73bb31322db64310d90e03173614ff81,commercial,1,10
73c0e75da65312ba274cf0345e89c5cb,energy,23,1
73c0e75da65312ba274cf0345e89c5cb,renewable,9,2
73c0e75da65312ba274cf0345e89c5cb,acceptance,8,3
73c0e75da65312ba274cf0345e89c5cb,system,7,4
73c0e75da65312ba274cf0345e89c5cb,chp,6,5
73c0e75da65312ba274cf0345e89c5cb,electricity,6,6
73c0e75da65312ba274cf0345e89c5cb,storage,6,7
73c0e75da65312ba274cf0345e89c5cb,power,5,8
73c0e75da65312ba274cf0345e89c5cb,hp,4,9
73c0e75da65312ba274cf0345e89c5cb,phase,4,10
73cb5b8bd300a7dfe7438ebb52bfb57c,system,28,1
73cb5b8bd300a7dfe7438ebb52bfb57c,information,23,2
73cb5b8bd300a7dfe7438ebb52bfb57c,clinical,23,3
73cb5b8bd300a7dfe7438ebb52bfb57c,text,19,4
73cb5b8bd300a7dfe7438ebb52bfb57c,language,18,5
73cb5b8bd300a7dfe7438ebb52bfb57c,nlp,17,6
73cb5b8bd300a7dfe7438ebb52bfb57c,medical,16,7
73cb5b8bd300a7dfe7438ebb52bfb57c,method,15,8
73cb5b8bd300a7dfe7438ebb52bfb57c,based,14,9
73cb5b8bd300a7dfe7438ebb52bfb57c,systems,13,10
73cbbfa48f10d44c875738db9774468f,schemes,6,1
73cbbfa48f10d44c875738db9774468f,set,5,2
73cbbfa48f10d44c875738db9774468f,image,5,3
73cbbfa48f10d44c875738db9774468f,computer,5,4
73cbbfa48f10d44c875738db9774468f,distance,4,5
73cbbfa48f10d44c875738db9774468f,motion,4,6
73cbbfa48f10d44c875738db9774468f,active,4,7
73cbbfa48f10d44c875738db9774468f,including,4,8
73cbbfa48f10d44c875738db9774468f,graphics,4,9
73cbbfa48f10d44c875738db9774468f,equations,4,10
73dc39e49c42d53f8ebe155836636af6,data,67,1
73dc39e49c42d53f8ebe155836636af6,learning,50,2
73dc39e49c42d53f8ebe155836636af6,bci,44,3
73dc39e49c42d53f8ebe155836636af6,based,33,4
73dc39e49c42d53f8ebe155836636af6,support,29,5
73dc39e49c42d53f8ebe155836636af6,vector,29,6
73dc39e49c42d53f8ebe155836636af6,computer,29,7
73dc39e49c42d53f8ebe155836636af6,subjects,26,8
73dc39e49c42d53f8ebe155836636af6,classification,26,9
73dc39e49c42d53f8ebe155836636af6,accuracy,26,10
73e55e41e1c3c10722125c1d674fd273,graphene,19,1
73e55e41e1c3c10722125c1d674fd273,atoms,14,2
73e55e41e1c3c10722125c1d674fd273,folding,13,3
73e55e41e1c3c10722125c1d674fd273,atomic,13,4
73e55e41e1c3c10722125c1d674fd273,high,11,5
73e55e41e1c3c10722125c1d674fd273,structure,11,6
73e55e41e1c3c10722125c1d674fd273,simulations,10,7
73e55e41e1c3c10722125c1d674fd273,protein,9,8
73e55e41e1c3c10722125c1d674fd273,molecular,9,9
73e55e41e1c3c10722125c1d674fd273,data,8,10
73e77d123086e2181fd7f5c195e3c1a8,interactions,25,1
73e77d123086e2181fd7f5c195e3c1a8,genetic,22,2
73e77d123086e2181fd7f5c195e3c1a8,genes,18,3
73e77d123086e2181fd7f5c195e3c1a8,data,17,4
73e77d123086e2181fd7f5c195e3c1a8,gene,15,5
73e77d123086e2181fd7f5c195e3c1a8,network,13,6
73e77d123086e2181fd7f5c195e3c1a8,expression,9,7
73e77d123086e2181fd7f5c195e3c1a8,protein,8,8
73e77d123086e2181fd7f5c195e3c1a8,interaction,7,9
73e77d123086e2181fd7f5c195e3c1a8,method,7,10
73f209644d62ac44b9e112f661f9e618,visual,8,1
73f209644d62ac44b9e112f661f9e618,image,5,2
73f209644d62ac44b9e112f661f9e618,based,4,3
73f209644d62ac44b9e112f661f9e618,models,4,4
73f209644d62ac44b9e112f661f9e618,flow,4,5
73f209644d62ac44b9e112f661f9e618,mechanisms,3,6
73f209644d62ac44b9e112f661f9e618,responses,3,7
73f209644d62ac44b9e112f661f9e618,model,3,8
73f209644d62ac44b9e112f661f9e618,optical,3,9
73f209644d62ac44b9e112f661f9e618,nonlinear,2,10
73ffb66228c5e640e628315a23607759,charge,15,1
73ffb66228c5e640e628315a23607759,nm,11,2
73ffb66228c5e640e628315a23607759,thz,7,3
73ffb66228c5e640e628315a23607759,polaron,7,4
73ffb66228c5e640e628315a23607759,nonlinear,6,5
73ffb66228c5e640e628315a23607759,molecular,6,6
73ffb66228c5e640e628315a23607759,molecules,6,7
73ffb66228c5e640e628315a23607759,terahertz,5,8
73ffb66228c5e640e628315a23607759,materials,5,9
73ffb66228c5e640e628315a23607759,boundary,5,10
74046e46f000e23814bb18a3e72038c7,gene,57,1
74046e46f000e23814bb18a3e72038c7,expression,56,2
74046e46f000e23814bb18a3e72038c7,genes,37,3
74046e46f000e23814bb18a3e72038c7,species,30,4
74046e46f000e23814bb18a3e72038c7,metabolic,26,5
74046e46f000e23814bb18a3e72038c7,genome,25,6
74046e46f000e23814bb18a3e72038c7,network,21,7
74046e46f000e23814bb18a3e72038c7,regulatory,21,8
74046e46f000e23814bb18a3e72038c7,evolution,18,9
74046e46f000e23814bb18a3e72038c7,development,18,10
7432337fd8621da6ad76bae726c97ce0,destination,7,1
7432337fd8621da6ad76bae726c97ce0,tourism,4,2
7432337fd8621da6ad76bae726c97ce0,brand,3,3
7432337fd8621da6ad76bae726c97ce0,destinations,3,4
7432337fd8621da6ad76bae726c97ce0,branding,2,5
7432337fd8621da6ad76bae726c97ce0,results,2,6
7432337fd8621da6ad76bae726c97ce0,tourists,2,7
7432337fd8621da6ad76bae726c97ce0,personality,2,8
7432337fd8621da6ad76bae726c97ce0,academic,2,9
7432337fd8621da6ad76bae726c97ce0,regional,2,10
745bd99783fdd6a4e65b2f2e6554c885,data,33,1
745bd99783fdd6a4e65b2f2e6554c885,classification,25,2
745bd99783fdd6a4e65b2f2e6554c885,label,22,3
745bd99783fdd6a4e65b2f2e6554c885,learning,16,4
745bd99783fdd6a4e65b2f2e6554c885,multi,14,5
745bd99783fdd6a4e65b2f2e6554c885,streams,13,6
745bd99783fdd6a4e65b2f2e6554c885,problem,13,7
745bd99783fdd6a4e65b2f2e6554c885,approach,12,8
745bd99783fdd6a4e65b2f2e6554c885,sets,12,9
745bd99783fdd6a4e65b2f2e6554c885,algorithm,10,10
74601aef7377648f0c723b5398e2f82a,system,26,1
74601aef7377648f0c723b5398e2f82a,virtual,25,2
74601aef7377648f0c723b5398e2f82a,systems,23,3
74601aef7377648f0c723b5398e2f82a,virtualization,19,4
74601aef7377648f0c723b5398e2f82a,machine,17,5
74601aef7377648f0c723b5398e2f82a,code,16,6
74601aef7377648f0c723b5398e2f82a,operating,15,7
74601aef7377648f0c723b5398e2f82a,performance,14,8
74601aef7377648f0c723b5398e2f82a,kernel,13,9
74601aef7377648f0c723b5398e2f82a,applications,13,10
7466649739a835b63de2167d5dc6b9ae,materials,8,1
7466649739a835b63de2167d5dc6b9ae,correlation,8,2
7466649739a835b63de2167d5dc6b9ae,functions,7,3
7466649739a835b63de2167d5dc6b9ae,point,6,4
7466649739a835b63de2167d5dc6b9ae,heterogeneous,6,5
7466649739a835b63de2167d5dc6b9ae,function,4,6
7466649739a835b63de2167d5dc6b9ae,media,4,7
7466649739a835b63de2167d5dc6b9ae,random,3,8
7466649739a835b63de2167d5dc6b9ae,general,3,9
7466649739a835b63de2167d5dc6b9ae,algorithm,3,10
746bcaedc6193ed4d68864b82968c591,protein,35,1
746bcaedc6193ed4d68864b82968c591,sequence,23,2
746bcaedc6193ed4d68864b82968c591,dynamics,21,3
746bcaedc6193ed4d68864b82968c591,proteins,20,4
746bcaedc6193ed4d68864b82968c591,fold,19,5
746bcaedc6193ed4d68864b82968c591,analysis,19,6
746bcaedc6193ed4d68864b82968c591,sequences,16,7
746bcaedc6193ed4d68864b82968c591,alignments,14,8
746bcaedc6193ed4d68864b82968c591,structure,14,9
746bcaedc6193ed4d68864b82968c591,structural,12,10
74886f6c77c08f9ce598dcd2f375f45a,genome,34,1
74886f6c77c08f9ce598dcd2f375f45a,sequencing,26,2
74886f6c77c08f9ce598dcd2f375f45a,data,23,3
74886f6c77c08f9ce598dcd2f375f45a,chip,17,4
74886f6c77c08f9ce598dcd2f375f45a,variants,17,5
74886f6c77c08f9ce598dcd2f375f45a,sequence,16,6
74886f6c77c08f9ce598dcd2f375f45a,seq,15,7
74886f6c77c08f9ce598dcd2f375f45a,regions,15,8
74886f6c77c08f9ce598dcd2f375f45a,analysis,15,9
74886f6c77c08f9ce598dcd2f375f45a,human,15,10
7499878b2b4b26c552fa678eff8fd733,method,41,1
7499878b2b4b26c552fa678eff8fd733,surface,19,2
7499878b2b4b26c552fa678eff8fd733,particle,18,3
7499878b2b4b26c552fa678eff8fd733,model,15,4
7499878b2b4b26c552fa678eff8fd733,free,12,5
7499878b2b4b26c552fa678eff8fd733,problems,12,6
7499878b2b4b26c552fa678eff8fd733,time,11,7
7499878b2b4b26c552fa678eff8fd733,equations,11,8
7499878b2b4b26c552fa678eff8fd733,fluid,11,9
7499878b2b4b26c552fa678eff8fd733,sph,10,10
74a3919e0ed27e7b0091b88c3778a9fe,protein,6,1
74a3919e0ed27e7b0091b88c3778a9fe,biofilms,6,2
74a3919e0ed27e7b0091b88c3778a9fe,based,4,3
74a3919e0ed27e7b0091b88c3778a9fe,gfp,4,4
74a3919e0ed27e7b0091b88c3778a9fe,models,4,5
74a3919e0ed27e7b0091b88c3778a9fe,ilov,4,6
74a3919e0ed27e7b0091b88c3778a9fe,modeling,3,7
74a3919e0ed27e7b0091b88c3778a9fe,good,3,8
74a3919e0ed27e7b0091b88c3778a9fe,synthetic,3,9
74a3919e0ed27e7b0091b88c3778a9fe,plant,3,10
74b8c99454635070efec7fb55de23e76,games,8,1
74b8c99454635070efec7fb55de23e76,application,7,2
74b8c99454635070efec7fb55de23e76,user,7,3
74b8c99454635070efec7fb55de23e76,context,6,4
74b8c99454635070efec7fb55de23e76,system,6,5
74b8c99454635070efec7fb55de23e76,aware,6,6
74b8c99454635070efec7fb55de23e76,interface,5,7
74b8c99454635070efec7fb55de23e76,applications,5,8
74b8c99454635070efec7fb55de23e76,explanations,5,9
74b8c99454635070efec7fb55de23e76,design,4,10
74c0f5fef4381013c384555af1bd19cd,model,5,1
74c0f5fef4381013c384555af1bd19cd,ecosystem,4,2
74c0f5fef4381013c384555af1bd19cd,patterns,4,3
74c0f5fef4381013c384555af1bd19cd,hydrogeomorphic,4,4
74c0f5fef4381013c384555af1bd19cd,rivers,4,5
74c0f5fef4381013c384555af1bd19cd,scales,4,6
74c0f5fef4381013c384555af1bd19cd,patches,4,7
74c0f5fef4381013c384555af1bd19cd,res,3,8
74c0f5fef4381013c384555af1bd19cd,ecological,3,9
74c0f5fef4381013c384555af1bd19cd,formed,3,10
74cf3259404845cb87aa85f9f2f053da,code,23,1
74cf3259404845cb87aa85f9f2f053da,evolution,16,2
74cf3259404845cb87aa85f9f2f053da,genetic,9,3
74cf3259404845cb87aa85f9f2f053da,protein,8,4
74cf3259404845cb87aa85f9f2f053da,amino,7,5
74cf3259404845cb87aa85f9f2f053da,decoding,7,6
74cf3259404845cb87aa85f9f2f053da,sequences,7,7
74cf3259404845cb87aa85f9f2f053da,systems,7,8
