user_id,abstract_words,count,ranking
88c1c9d363a2a3ae258d4c43d43d1126,quantum,2,9
88c1c9d363a2a3ae258d4c43d43d1126,pure,2,10
88e0888b73b5bc677c2de72125691df5,en,4,1
88e0888b73b5bc677c2de72125691df5,del,2,2
88e0888b73b5bc677c2de72125691df5,de,2,3
88e0888b73b5bc677c2de72125691df5,la,2,4
88e0888b73b5bc677c2de72125691df5,fuerte,1,5
88e0888b73b5bc677c2de72125691df5,sociales,1,6
88e0888b73b5bc677c2de72125691df5,los,1,7
88e0888b73b5bc677c2de72125691df5,desigualdad,1,8
88e0888b73b5bc677c2de72125691df5,tres,1,9
88e0888b73b5bc677c2de72125691df5,conocimiento,1,10
88eebd3c25281fc53acff185b8233a50,information,19,1
88eebd3c25281fc53acff185b8233a50,knowledge,17,2
88eebd3c25281fc53acff185b8233a50,hierarchy,13,3
88eebd3c25281fc53acff185b8233a50,data,7,4
88eebd3c25281fc53acff185b8233a50,wisdom,6,5
88eebd3c25281fc53acff185b8233a50,science,5,6
88eebd3c25281fc53acff185b8233a50,paper,5,7
88eebd3c25281fc53acff185b8233a50,definitions,4,8
88eebd3c25281fc53acff185b8233a50,nature,4,9
88eebd3c25281fc53acff185b8233a50,management,4,10
88f11a498d3b134dd95b733f36314b7b,fib,3,1
88f11a498d3b134dd95b733f36314b7b,dimensions,3,2
88f11a498d3b134dd95b733f36314b7b,tem,3,3
88f11a498d3b134dd95b733f36314b7b,preparation,3,4
88f11a498d3b134dd95b733f36314b7b,micrometer,2,5
88f11a498d3b134dd95b733f36314b7b,results,2,6
88f11a498d3b134dd95b733f36314b7b,sample,2,7
88f11a498d3b134dd95b733f36314b7b,plastic,2,8
88f11a498d3b134dd95b733f36314b7b,instrument,2,9
88f11a498d3b134dd95b733f36314b7b,specimens,2,10
88f7344bdb1bfc1bfa4e334b6b6f4547,leadership,90,1
88f7344bdb1bfc1bfa4e334b6b6f4547,school,38,2
88f7344bdb1bfc1bfa4e334b6b6f4547,research,37,3
88f7344bdb1bfc1bfa4e334b6b6f4547,distributed,33,4
88f7344bdb1bfc1bfa4e334b6b6f4547,teachers,32,5
88f7344bdb1bfc1bfa4e334b6b6f4547,article,30,6
88f7344bdb1bfc1bfa4e334b6b6f4547,learning,26,7
88f7344bdb1bfc1bfa4e334b6b6f4547,studies,22,8
88f7344bdb1bfc1bfa4e334b6b6f4547,teacher,20,9
88f7344bdb1bfc1bfa4e334b6b6f4547,schools,19,10
890cf7f7d605f08bb4f08b5045155a72,social,154,1
890cf7f7d605f08bb4f08b5045155a72,cooperation,101,2
890cf7f7d605f08bb4f08b5045155a72,reputation,69,3
890cf7f7d605f08bb4f08b5045155a72,model,67,4
890cf7f7d605f08bb4f08b5045155a72,group,63,5
890cf7f7d605f08bb4f08b5045155a72,models,60,6
890cf7f7d605f08bb4f08b5045155a72,selection,57,7
890cf7f7d605f08bb4f08b5045155a72,based,48,8
890cf7f7d605f08bb4f08b5045155a72,evolutionary,47,9
890cf7f7d605f08bb4f08b5045155a72,behavior,47,10
89186793f0065764acbc787536e6df29,information,62,1
89186793f0065764acbc787536e6df29,web,51,2
89186793f0065764acbc787536e6df29,data,42,3
89186793f0065764acbc787536e6df29,search,33,4
89186793f0065764acbc787536e6df29,extraction,31,5
89186793f0065764acbc787536e6df29,retrieval,30,6
89186793f0065764acbc787536e6df29,based,29,7
89186793f0065764acbc787536e6df29,paper,26,8
89186793f0065764acbc787536e6df29,text,23,9
89186793f0065764acbc787536e6df29,queries,22,10
8923aff74830e6340e0f80ee8922e642,processes,5,1
8923aff74830e6340e0f80ee8922e642,speech,5,2
8923aff74830e6340e0f80ee8922e642,location,5,3
8923aff74830e6340e0f80ee8922e642,interactive,4,4
8923aff74830e6340e0f80ee8922e642,perception,4,5
8923aff74830e6340e0f80ee8922e642,object,3,6
8923aff74830e6340e0f80ee8922e642,gyrus,3,7
8923aff74830e6340e0f80ee8922e642,left,3,8
8923aff74830e6340e0f80ee8922e642,memory,3,9
8923aff74830e6340e0f80ee8922e642,perceptual,3,10
894abe0a809c5b4d0c5401f44f2ae685,somalia,4,1
894abe0a809c5b4d0c5401f44f2ae685,ethiopian,3,2
894abe0a809c5b4d0c5401f44f2ae685,cic,3,3
894abe0a809c5b4d0c5401f44f2ae685,government,3,4
894abe0a809c5b4d0c5401f44f2ae685,mogadishu,3,5
894abe0a809c5b4d0c5401f44f2ae685,political,3,6
894abe0a809c5b4d0c5401f44f2ae685,forces,2,7
894abe0a809c5b4d0c5401f44f2ae685,tfg,2,8
894abe0a809c5b4d0c5401f44f2ae685,late,2,9
894abe0a809c5b4d0c5401f44f2ae685,war,2,10
897484701d13e63ab9997e25c98bfd21,data,6,1
897484701d13e63ab9997e25c98bfd21,graphs,5,2
897484701d13e63ab9997e25c98bfd21,vertices,4,3
897484701d13e63ab9997e25c98bfd21,models,3,4
897484701d13e63ab9997e25c98bfd21,triangle,3,5
897484701d13e63ab9997e25c98bfd21,information,3,6
897484701d13e63ab9997e25c98bfd21,results,3,7
897484701d13e63ab9997e25c98bfd21,visualization,3,8
897484701d13e63ab9997e25c98bfd21,computed,2,9
897484701d13e63ab9997e25c98bfd21,inter,2,10
897d2f8856329d15d69ea655f70e49c8,sequence,13,1
897d2f8856329d15d69ea655f70e49c8,sequences,11,2
897d2f8856329d15d69ea655f70e49c8,protein,9,3
897d2f8856329d15d69ea655f70e49c8,fasta,7,4
897d2f8856329d15d69ea655f70e49c8,analysis,6,5
897d2f8856329d15d69ea655f70e49c8,oil,6,6
897d2f8856329d15d69ea655f70e49c8,fuels,6,7
897d2f8856329d15d69ea655f70e49c8,similarity,6,8
897d2f8856329d15d69ea655f70e49c8,annotation,5,9
897d2f8856329d15d69ea655f70e49c8,high,5,10
899a51d0ef0a90b30d57b4e3e260c1ab,data,16,1
899a51d0ef0a90b30d57b4e3e260c1ab,paper,13,2
899a51d0ef0a90b30d57b4e3e260c1ab,objects,13,3
899a51d0ef0a90b30d57b4e3e260c1ab,algorithm,11,4
899a51d0ef0a90b30d57b4e3e260c1ab,point,11,5
899a51d0ef0a90b30d57b4e3e260c1ab,pose,11,6
899a51d0ef0a90b30d57b4e3e260c1ab,object,8,7
899a51d0ef0a90b30d57b4e3e260c1ab,features,8,8
899a51d0ef0a90b30d57b4e3e260c1ab,presented,8,9
899a51d0ef0a90b30d57b4e3e260c1ab,robust,8,10
89aa269172d97a2b762a27999cc653b8,mechanisms,2,1
89aa269172d97a2b762a27999cc653b8,oogenesis,2,2
89aa269172d97a2b762a27999cc653b8,molecular,2,3
89aa269172d97a2b762a27999cc653b8,animal,2,4
89aa269172d97a2b762a27999cc653b8,maturation,2,5
89aa269172d97a2b762a27999cc653b8,biology,2,6
89aa269172d97a2b762a27999cc653b8,egg,2,7
89aa269172d97a2b762a27999cc653b8,stability,2,8
89aa269172d97a2b762a27999cc653b8,activation,2,9
89aa269172d97a2b762a27999cc653b8,developmental,2,10
89d75d0e71d2f411fce726f55e518035,computing,50,1
89d75d0e71d2f411fce726f55e518035,applications,41,2
89d75d0e71d2f411fce726f55e518035,context,40,3
89d75d0e71d2f411fce726f55e518035,environments,38,4
89d75d0e71d2f411fce726f55e518035,users,33,5
89d75d0e71d2f411fce726f55e518035,devices,29,6
89d75d0e71d2f411fce726f55e518035,middleware,28,7
89d75d0e71d2f411fce726f55e518035,resources,28,8
89d75d0e71d2f411fce726f55e518035,systems,25,9
89d75d0e71d2f411fce726f55e518035,spaces,24,10
89edb576cf08bb1c12d3cec4aaf7e3fe,illness,6,1
89edb576cf08bb1c12d3cec4aaf7e3fe,narratives,5,2
89edb576cf08bb1c12d3cec4aaf7e3fe,contact,5,3
89edb576cf08bb1c12d3cec4aaf7e3fe,models,5,4
89edb576cf08bb1c12d3cec4aaf7e3fe,knowledge,5,5
89edb576cf08bb1c12d3cec4aaf7e3fe,theory,4,6
89edb576cf08bb1c12d3cec4aaf7e3fe,tracing,4,7
89edb576cf08bb1c12d3cec4aaf7e3fe,health,4,8
89edb576cf08bb1c12d3cec4aaf7e3fe,nodes,3,9
89edb576cf08bb1c12d3cec4aaf7e3fe,disease,3,10
8a278c46541db53bac3a970e3a0a19a6,research,8,1
8a278c46541db53bac3a970e3a0a19a6,social,6,2
8a278c46541db53bac3a970e3a0a19a6,book,5,3
8a278c46541db53bac3a970e3a0a19a6,community,5,4
8a278c46541db53bac3a970e3a0a19a6,design,4,5
8a278c46541db53bac3a970e3a0a19a6,online,4,6
8a278c46541db53bac3a970e3a0a19a6,internet,4,7
8a278c46541db53bac3a970e3a0a19a6,weblog,4,8
8a278c46541db53bac3a970e3a0a19a6,work,3,9
8a278c46541db53bac3a970e3a0a19a6,real,3,10
8a2cc868f7bbce9b761efe31a073d959,technology,11,1
8a2cc868f7bbce9b761efe31a073d959,digital,10,2
8a2cc868f7bbce9b761efe31a073d959,identity,4,3
8a2cc868f7bbce9b761efe31a073d959,theoretical,4,4
8a2cc868f7bbce9b761efe31a073d959,study,4,5
8a2cc868f7bbce9b761efe31a073d959,political,4,6
8a2cc868f7bbce9b761efe31a073d959,cultural,3,7
8a2cc868f7bbce9b761efe31a073d959,education,3,8
8a2cc868f7bbce9b761efe31a073d959,politics,3,9
8a2cc868f7bbce9b761efe31a073d959,academic,3,10
8a44a082fba1f826d6ac3aa4858e030a,patrons,3,1
8a44a082fba1f826d6ac3aa4858e030a,podcasts,3,2
8a44a082fba1f826d6ac3aa4858e030a,rss,3,3
8a44a082fba1f826d6ac3aa4858e030a,content,3,4
8a44a082fba1f826d6ac3aa4858e030a,learning,3,5
8a44a082fba1f826d6ac3aa4858e030a,podcasting,3,6
8a44a082fba1f826d6ac3aa4858e030a,objects,2,7
8a44a082fba1f826d6ac3aa4858e030a,web,2,8
8a44a082fba1f826d6ac3aa4858e030a,video,2,9
8a44a082fba1f826d6ac3aa4858e030a,workshops,2,10
8a8f0d8e5f484ed16efa40361b6edb17,school,7,1
8a8f0d8e5f484ed16efa40361b6edb17,children,6,2
8a8f0d8e5f484ed16efa40361b6edb17,parents,5,3
8a8f0d8e5f484ed16efa40361b6edb17,practices,5,4
8a8f0d8e5f484ed16efa40361b6edb17,literacy,5,5
8a8f0d8e5f484ed16efa40361b6edb17,learning,5,6
8a8f0d8e5f484ed16efa40361b6edb17,software,5,7
8a8f0d8e5f484ed16efa40361b6edb17,activities,4,8
8a8f0d8e5f484ed16efa40361b6edb17,study,4,9
8a8f0d8e5f484ed16efa40361b6edb17,engage,3,10
8a8f2da398723e43550238e286f853e3,optical,31,1
8a8f2da398723e43550238e286f853e3,excitation,30,2
8a8f2da398723e43550238e286f853e3,laser,30,3
8a8f2da398723e43550238e286f853e3,photon,29,4
8a8f2da398723e43550238e286f853e3,quantum,27,5
8a8f2da398723e43550238e286f853e3,nonlinear,26,6
8a8f2da398723e43550238e286f853e3,imaging,23,7
8a8f2da398723e43550238e286f853e3,cells,23,8
8a8f2da398723e43550238e286f853e3,light,22,9
8a8f2da398723e43550238e286f853e3,single,22,10
8a9ea6b7e9ae104b5ea8057943b4a631,cells,18,1
8a9ea6b7e9ae104b5ea8057943b4a631,cholesterol,17,2
8a9ea6b7e9ae104b5ea8057943b4a631,hdl,10,3
8a9ea6b7e9ae104b5ea8057943b4a631,pancreas,9,4
8a9ea6b7e9ae104b5ea8057943b4a631,atherosclerosis,8,5
8a9ea6b7e9ae104b5ea8057943b4a631,cell,7,6
8a9ea6b7e9ae104b5ea8057943b4a631,patients,6,7
8a9ea6b7e9ae104b5ea8057943b4a631,pancreatic,6,8
8a9ea6b7e9ae104b5ea8057943b4a631,lipid,6,9
8a9ea6b7e9ae104b5ea8057943b4a631,td,6,10
8aad415e45a65079691cf1dd59353cb6,design,18,1
8aad415e45a65079691cf1dd59353cb6,interaction,14,2
8aad415e45a65079691cf1dd59353cb6,cognition,11,3
8aad415e45a65079691cf1dd59353cb6,approach,11,4
8aad415e45a65079691cf1dd59353cb6,spatial,10,5
8aad415e45a65079691cf1dd59353cb6,interactions,9,6
8aad415e45a65079691cf1dd59353cb6,user,9,7
8aad415e45a65079691cf1dd59353cb6,information,8,8
8aad415e45a65079691cf1dd59353cb6,world,7,9
8aad415e45a65079691cf1dd59353cb6,based,7,10
8aae4d3747b660342c0aec59048ac0f8,wikipedia,12,1
8aae4d3747b660342c0aec59048ac0f8,information,7,2
8aae4d3747b660342c0aec59048ac0f8,epistemic,7,3
8aae4d3747b660342c0aec59048ac0f8,reliability,6,4
8aae4d3747b660342c0aec59048ac0f8,epistemology,6,5
8aae4d3747b660342c0aec59048ac0f8,advisor,6,6
8aae4d3747b660342c0aec59048ac0f8,good,5,7
8aae4d3747b660342c0aec59048ac0f8,people,4,8
8aae4d3747b660342c0aec59048ac0f8,future,4,9
8aae4d3747b660342c0aec59048ac0f8,disagreement,3,10
8ab3a5e1765d9493ccbc1d041d5c5ac3,gender,8,1
8ab3a5e1765d9493ccbc1d041d5c5ac3,measures,7,2
8ab3a5e1765d9493ccbc1d041d5c5ac3,masculinity,7,3
8ab3a5e1765d9493ccbc1d041d5c5ac3,ideology,4,4
8ab3a5e1765d9493ccbc1d041d5c5ac3,instruments,3,5
8ab3a5e1765d9493ccbc1d041d5c5ac3,ideologies,3,6
8ab3a5e1765d9493ccbc1d041d5c5ac3,masculinities,2,7
8ab3a5e1765d9493ccbc1d041d5c5ac3,attitudes,2,8
8ab3a5e1765d9493ccbc1d041d5c5ac3,orientation,2,9
8ab3a5e1765d9493ccbc1d041d5c5ac3,evidence,2,10
8ac22504336b488aa2c8c263882e809e,expression,5,1
8ac22504336b488aa2c8c263882e809e,gene,3,2
8ac22504336b488aa2c8c263882e809e,metabolic,3,3
8ac22504336b488aa2c8c263882e809e,genes,3,4
8ac22504336b488aa2c8c263882e809e,shift,2,5
8ac22504336b488aa2c8c263882e809e,transcriptional,2,6
8ac22504336b488aa2c8c263882e809e,patterns,2,7
8ac22504336b488aa2c8c263882e809e,microarrays,2,8
8ac22504336b488aa2c8c263882e809e,functions,2,9
8ac22504336b488aa2c8c263882e809e,dna,2,10
8ac39d92d3943191418fad6456e6020b,clustering,69,1
8ac39d92d3943191418fad6456e6020b,document,48,2
8ac39d92d3943191418fad6456e6020b,algorithm,35,3
8ac39d92d3943191418fad6456e6020b,cluster,23,4
8ac39d92d3943191418fad6456e6020b,data,21,5
8ac39d92d3943191418fad6456e6020b,algorithms,21,6
8ac39d92d3943191418fad6456e6020b,based,20,7
8ac39d92d3943191418fad6456e6020b,clusters,18,8
8ac39d92d3943191418fad6456e6020b,results,16,9
8ac39d92d3943191418fad6456e6020b,paper,15,10
8af3fac7ee9da828995da8c777d08c68,gene,81,1
8af3fac7ee9da828995da8c777d08c68,networks,73,2
8af3fac7ee9da828995da8c777d08c68,network,58,3
8af3fac7ee9da828995da8c777d08c68,genes,48,4
8af3fac7ee9da828995da8c777d08c68,evolution,46,5
8af3fac7ee9da828995da8c777d08c68,regulatory,42,6
8af3fac7ee9da828995da8c777d08c68,duplication,39,7
8af3fac7ee9da828995da8c777d08c68,model,36,8
8af3fac7ee9da828995da8c777d08c68,complex,27,9
8af3fac7ee9da828995da8c777d08c68,expression,26,10
8b103d2ecb64d261228e57ae76eb6f2b,systems,14,1
8b103d2ecb64d261228e57ae76eb6f2b,players,14,2
8b103d2ecb64d261228e57ae76eb6f2b,time,13,3
8b103d2ecb64d261228e57ae76eb6f2b,game,12,4
8b103d2ecb64d261228e57ae76eb6f2b,design,12,5
8b103d2ecb64d261228e57ae76eb6f2b,interaction,12,6
8b103d2ecb64d261228e57ae76eb6f2b,research,12,7
8b103d2ecb64d261228e57ae76eb6f2b,based,11,8
8b103d2ecb64d261228e57ae76eb6f2b,mobile,11,9
8b103d2ecb64d261228e57ae76eb6f2b,virtual,10,10
8b2fcf94ede50f3b23c62aaf4919fa7a,web,11,1
8b2fcf94ede50f3b23c62aaf4919fa7a,crawlers,5,2
8b2fcf94ede50f3b23c62aaf4919fa7a,methods,5,3
8b2fcf94ede50f3b23c62aaf4919fa7a,proposed,5,4
8b2fcf94ede50f3b23c62aaf4919fa7a,people,5,5
8b2fcf94ede50f3b23c62aaf4919fa7a,framework,5,6
8b2fcf94ede50f3b23c62aaf4919fa7a,tools,4,7
8b2fcf94ede50f3b23c62aaf4919fa7a,crawling,4,8
8b2fcf94ede50f3b23c62aaf4919fa7a,tasks,3,9
8b2fcf94ede50f3b23c62aaf4919fa7a,information,3,10
8b313946022a2e15a8e646cad7e5aafd,polymer,13,1
8b313946022a2e15a8e646cad7e5aafd,cells,12,2
8b313946022a2e15a8e646cad7e5aafd,devices,12,3
8b313946022a2e15a8e646cad7e5aafd,cell,10,4
8b313946022a2e15a8e646cad7e5aafd,solar,10,5
8b313946022a2e15a8e646cad7e5aafd,electron,8,6
8b313946022a2e15a8e646cad7e5aafd,charge,8,7
8b313946022a2e15a8e646cad7e5aafd,annealing,8,8
8b313946022a2e15a8e646cad7e5aafd,photovoltaic,7,9
8b313946022a2e15a8e646cad7e5aafd,layer,7,10
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,information,37,1
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,literacy,29,2
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,students,17,3
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,skills,11,4
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,research,8,5
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,knowledge,8,6
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,online,8,7
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,health,8,8
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,care,7,9
8b445c6b0ec1b55bd6b9e9ae54ca1e4b,based,7,10
8b4708e192f37e60193cbdcd2f590862,urban,57,1
8b4708e192f37e60193cbdcd2f590862,surface,55,2
8b4708e192f37e60193cbdcd2f590862,temperature,40,3
8b4708e192f37e60193cbdcd2f590862,thermal,18,4
8b4708e192f37e60193cbdcd2f590862,building,15,5
8b4708e192f37e60193cbdcd2f590862,remote,13,6
8b4708e192f37e60193cbdcd2f590862,emissivity,13,7
8b4708e192f37e60193cbdcd2f590862,radiation,12,8
8b4708e192f37e60193cbdcd2f590862,land,12,9
8b4708e192f37e60193cbdcd2f590862,vegetation,12,10
8b5325b0a51c3bfc55f34971ea8b903e,genes,21,1
8b5325b0a51c3bfc55f34971ea8b903e,evolution,19,2
8b5325b0a51c3bfc55f34971ea8b903e,gene,19,3
8b5325b0a51c3bfc55f34971ea8b903e,species,12,4
8b5325b0a51c3bfc55f34971ea8b903e,senescence,10,5
8b5325b0a51c3bfc55f34971ea8b903e,brain,10,6
8b5325b0a51c3bfc55f34971ea8b903e,reproductive,9,7
8b5325b0a51c3bfc55f34971ea8b903e,probability,9,8
8b5325b0a51c3bfc55f34971ea8b903e,selection,9,9
8b5325b0a51c3bfc55f34971ea8b903e,drosophila,9,10
8b564a6cb1cd89f6ddfb1c5a06a12528,cancer,31,1
8b564a6cb1cd89f6ddfb1c5a06a12528,tumor,24,2
8b564a6cb1cd89f6ddfb1c5a06a12528,cells,20,3
8b564a6cb1cd89f6ddfb1c5a06a12528,mutations,16,4
8b564a6cb1cd89f6ddfb1c5a06a12528,crc,12,5
8b564a6cb1cd89f6ddfb1c5a06a12528,colorectal,11,6
8b564a6cb1cd89f6ddfb1c5a06a12528,egfr,11,7
8b564a6cb1cd89f6ddfb1c5a06a12528,rna,10,8
8b564a6cb1cd89f6ddfb1c5a06a12528,therapy,10,9
8b564a6cb1cd89f6ddfb1c5a06a12528,identified,10,10
8b5f9305e0edce6d999f324e340e87f2,cancer,30,1
8b5f9305e0edce6d999f324e340e87f2,lung,30,2
8b5f9305e0edce6d999f324e340e87f2,cells,24,3
8b5f9305e0edce6d999f324e340e87f2,species,22,4
8b5f9305e0edce6d999f324e340e87f2,biodiversity,21,5
8b5f9305e0edce6d999f324e340e87f2,cell,17,6
8b5f9305e0edce6d999f324e340e87f2,conservation,15,7
8b5f9305e0edce6d999f324e340e87f2,research,13,8
8b5f9305e0edce6d999f324e340e87f2,disease,12,9
8b5f9305e0edce6d999f324e340e87f2,tissue,11,10
8b6640e1a4150bdd7a5a36413c143316,group,6,1
8b6640e1a4150bdd7a5a36413c143316,alarm,4,2
8b6640e1a4150bdd7a5a36413c143316,predator,4,3
8b6640e1a4150bdd7a5a36413c143316,sperm,4,4
8b6640e1a4150bdd7a5a36413c143316,size,4,5
8b6640e1a4150bdd7a5a36413c143316,selfish,3,6
8b6640e1a4150bdd7a5a36413c143316,behavior,3,7
8b6640e1a4150bdd7a5a36413c143316,effect,3,8
8b6640e1a4150bdd7a5a36413c143316,risk,3,9
8b6640e1a4150bdd7a5a36413c143316,fitness,3,10
8b7067fc06bc99a72aec01eeebc43960,method,30,1
8b7067fc06bc99a72aec01eeebc43960,results,19,2
8b7067fc06bc99a72aec01eeebc43960,boundary,18,3
8b7067fc06bc99a72aec01eeebc43960,order,18,4
8b7067fc06bc99a72aec01eeebc43960,model,16,5
8b7067fc06bc99a72aec01eeebc43960,methods,16,6
8b7067fc06bc99a72aec01eeebc43960,finite,14,7
8b7067fc06bc99a72aec01eeebc43960,discrete,13,8
8b7067fc06bc99a72aec01eeebc43960,laser,13,9
8b7067fc06bc99a72aec01eeebc43960,dynamics,12,10
8b771f33215e6aefc24deeaef1b6966a,data,297,1
8b771f33215e6aefc24deeaef1b6966a,cloud,194,2
8b771f33215e6aefc24deeaef1b6966a,computing,178,3
8b771f33215e6aefc24deeaef1b6966a,network,165,4
8b771f33215e6aefc24deeaef1b6966a,system,136,5
8b771f33215e6aefc24deeaef1b6966a,applications,120,6
8b771f33215e6aefc24deeaef1b6966a,performance,118,7
8b771f33215e6aefc24deeaef1b6966a,systems,116,8
8b771f33215e6aefc24deeaef1b6966a,paper,108,9
8b771f33215e6aefc24deeaef1b6966a,distributed,87,10
8b7c6e14e4340d2a363424332847a96a,spatial,49,1
8b7c6e14e4340d2a363424332847a96a,autocorrelation,20,2
8b7c6e14e4340d2a363424332847a96a,model,19,3
8b7c6e14e4340d2a363424332847a96a,dispersal,17,4
8b7c6e14e4340d2a363424332847a96a,metapopulation,16,5
8b7c6e14e4340d2a363424332847a96a,species,15,6
8b7c6e14e4340d2a363424332847a96a,analysis,14,7
8b7c6e14e4340d2a363424332847a96a,persistence,13,8
8b7c6e14e4340d2a363424332847a96a,data,13,9
8b7c6e14e4340d2a363424332847a96a,network,12,10
8baf8673106a5c5fcb037f9df98f73e0,cells,206,1
8baf8673106a5c5fcb037f9df98f73e0,induced,142,2
8baf8673106a5c5fcb037f9df98f73e0,oxidative,106,3
8baf8673106a5c5fcb037f9df98f73e0,stress,97,4
8baf8673106a5c5fcb037f9df98f73e0,increased,92,5
8baf8673106a5c5fcb037f9df98f73e0,expression,88,6
8baf8673106a5c5fcb037f9df98f73e0,cell,83,7
8baf8673106a5c5fcb037f9df98f73e0,protein,79,8
8baf8673106a5c5fcb037f9df98f73e0,activation,67,9
8baf8673106a5c5fcb037f9df98f73e0,activity,60,10
8bb45e000bdb9c9881d7e18f33ebadbd,neurons,11,1
8bb45e000bdb9c9881d7e18f33ebadbd,system,8,2
8bb45e000bdb9c9881d7e18f33ebadbd,nervous,8,3
8bb45e000bdb9c9881d7e18f33ebadbd,adult,8,4
8bb45e000bdb9c9881d7e18f33ebadbd,neural,8,5
8bb45e000bdb9c9881d7e18f33ebadbd,behavior,7,6
8bb45e000bdb9c9881d7e18f33ebadbd,function,7,7
8bb45e000bdb9c9881d7e18f33ebadbd,plasticity,7,8
8bb45e000bdb9c9881d7e18f33ebadbd,gene,6,9
8bb45e000bdb9c9881d7e18f33ebadbd,brain,5,10
8bd1d3731b2f7e2c169f37bdf39ac848,castanet,3,1
8bd1d3731b2f7e2c169f37bdf39ac848,community,3,2
8bd1d3731b2f7e2c169f37bdf39ac848,information,3,3
8bd1d3731b2f7e2c169f37bdf39ac848,taverna,3,4
8bd1d3731b2f7e2c169f37bdf39ac848,olac,3,5
8bd1d3731b2f7e2c169f37bdf39ac848,dc,2,6
8bd1d3731b2f7e2c169f37bdf39ac848,process,2,7
8bd1d3731b2f7e2c169f37bdf39ac848,system,2,8
8bd1d3731b2f7e2c169f37bdf39ac848,paper,2,9
8bd1d3731b2f7e2c169f37bdf39ac848,individuals,2,10
8bd4ea4a80bd803e7d181870affd4021,network,130,1
8bd4ea4a80bd803e7d181870affd4021,brain,119,2
8bd4ea4a80bd803e7d181870affd4021,default,98,3
8bd4ea4a80bd803e7d181870affd4021,activity,93,4
8bd4ea4a80bd803e7d181870affd4021,functional,63,5
8bd4ea4a80bd803e7d181870affd4021,mode,56,6
8bd4ea4a80bd803e7d181870affd4021,regions,52,7
8bd4ea4a80bd803e7d181870affd4021,state,50,8
8bd4ea4a80bd803e7d181870affd4021,task,48,9
8bd4ea4a80bd803e7d181870affd4021,neurons,48,10
8bdee1b6b4e6a7cd2bfe00d846c3172b,peer,36,1
8bdee1b6b4e6a7cd2bfe00d846c3172b,network,21,2
8bdee1b6b4e6a7cd2bfe00d846c3172b,systems,19,3
8bdee1b6b4e6a7cd2bfe00d846c3172b,system,19,4
8bdee1b6b4e6a7cd2bfe00d846c3172b,peers,18,5
8bdee1b6b4e6a7cd2bfe00d846c3172b,data,17,6
8bdee1b6b4e6a7cd2bfe00d846c3172b,networks,16,7
8bdee1b6b4e6a7cd2bfe00d846c3172b,performance,15,8
8bdee1b6b4e6a7cd2bfe00d846c3172b,distributed,14,9
8bdee1b6b4e6a7cd2bfe00d846c3172b,traffic,12,10
8bf0c10d71ffb83e2fcf233c186e1ed4,molecular,23,1
8bf0c10d71ffb83e2fcf233c186e1ed4,light,22,2
8bf0c10d71ffb83e2fcf233c186e1ed4,molecules,12,3
8bf0c10d71ffb83e2fcf233c186e1ed4,photochromic,12,4
8bf0c10d71ffb83e2fcf233c186e1ed4,organic,10,5
8bf0c10d71ffb83e2fcf233c186e1ed4,absorption,9,6
8bf0c10d71ffb83e2fcf233c186e1ed4,closed,9,7
8bf0c10d71ffb83e2fcf233c186e1ed4,properties,9,8
8bf0c10d71ffb83e2fcf233c186e1ed4,materials,9,9
8bf0c10d71ffb83e2fcf233c186e1ed4,open,8,10
8c0642ae2ced2ad535575bc22c2c88df,logic,21,1
8c0642ae2ced2ad535575bc22c2c88df,concept,13,2
8c0642ae2ced2ad535575bc22c2c88df,computer,11,3
8c0642ae2ced2ad535575bc22c2c88df,categories,11,4
8c0642ae2ced2ad535575bc22c2c88df,theory,11,5
8c0642ae2ced2ad535575bc22c2c88df,institutions,10,6
8c0642ae2ced2ad535575bc22c2c88df,science,9,7
8c0642ae2ced2ad535575bc22c2c88df,analysis,9,8
8c0642ae2ced2ad535575bc22c2c88df,institution,9,9
8c0642ae2ced2ad535575bc22c2c88df,applications,8,10
8c0d0719d72d5b93bd536ca68970f21f,protein,99,1
8c0d0719d72d5b93bd536ca68970f21f,binding,33,2
8c0d0719d72d5b93bd536ca68970f21f,proteins,29,3
8c0d0719d72d5b93bd536ca68970f21f,structure,27,4
8c0d0719d72d5b93bd536ca68970f21f,structural,24,5
8c0d0719d72d5b93bd536ca68970f21f,functional,22,6
8c0d0719d72d5b93bd536ca68970f21f,interactions,21,7
8c0d0719d72d5b93bd536ca68970f21f,interaction,19,8
8c0d0719d72d5b93bd536ca68970f21f,structures,19,9
8c0d0719d72d5b93bd536ca68970f21f,ligand,18,10
8c17d865ff195ffcf0290ffe142771e5,restriction,13,1
8c17d865ff195ffcf0290ffe142771e5,analysis,12,2
8c17d865ff195ffcf0290ffe142771e5,terminal,8,3
8c17d865ff195ffcf0290ffe142771e5,fragment,8,4
8c17d865ff195ffcf0290ffe142771e5,microbial,8,5
