user_id,abstract_words,count,ranking
906a25478a46608745c5667151a60557,search,73,7
906a25478a46608745c5667151a60557,data,71,8
906a25478a46608745c5667151a60557,information,71,9
906a25478a46608745c5667151a60557,language,69,10
90852ce1b2fb1ef791b0f93a7198a1dd,motor,140,1
90852ce1b2fb1ef791b0f93a7198a1dd,movement,85,2
90852ce1b2fb1ef791b0f93a7198a1dd,cortex,81,3
90852ce1b2fb1ef791b0f93a7198a1dd,movements,63,4
90852ce1b2fb1ef791b0f93a7198a1dd,hand,62,5
90852ce1b2fb1ef791b0f93a7198a1dd,learning,61,6
90852ce1b2fb1ef791b0f93a7198a1dd,control,58,7
90852ce1b2fb1ef791b0f93a7198a1dd,model,48,8
90852ce1b2fb1ef791b0f93a7198a1dd,memory,46,9
90852ce1b2fb1ef791b0f93a7198a1dd,visual,45,10
9090b71ff21bf6b9339363ccc19a5cdf,maltreatment,6,1
9090b71ff21bf6b9339363ccc19a5cdf,child,5,2
9090b71ff21bf6b9339363ccc19a5cdf,sexual,4,3
9090b71ff21bf6b9339363ccc19a5cdf,health,3,4
9090b71ff21bf6b9339363ccc19a5cdf,abuse,3,5
9090b71ff21bf6b9339363ccc19a5cdf,term,2,6
9090b71ff21bf6b9339363ccc19a5cdf,framework,2,7
9090b71ff21bf6b9339363ccc19a5cdf,public,2,8
9090b71ff21bf6b9339363ccc19a5cdf,consequences,2,9
9090b71ff21bf6b9339363ccc19a5cdf,social,2,10
90a89713aa005e8d19065abe95ecf3ac,classification,9,1
90a89713aa005e8d19065abe95ecf3ac,classifier,8,2
90a89713aa005e8d19065abe95ecf3ac,feature,7,3
90a89713aa005e8d19065abe95ecf3ac,text,7,4
90a89713aa005e8d19065abe95ecf3ac,selection,6,5
90a89713aa005e8d19065abe95ecf3ac,features,6,6
90a89713aa005e8d19065abe95ecf3ac,performance,6,7
90a89713aa005e8d19065abe95ecf3ac,categorization,6,8
90a89713aa005e8d19065abe95ecf3ac,data,5,9
90a89713aa005e8d19065abe95ecf3ac,combination,5,10
90bfc8a54391b32524e77648e8a8f552,eud,9,1
90bfc8a54391b32524e77648e8a8f552,end,7,2
90bfc8a54391b32524e77648e8a8f552,cloud,6,3
90bfc8a54391b32524e77648e8a8f552,user,5,4
90bfc8a54391b32524e77648e8a8f552,programming,5,5
90bfc8a54391b32524e77648e8a8f552,users,4,6
90bfc8a54391b32524e77648e8a8f552,challenges,4,7
90bfc8a54391b32524e77648e8a8f552,system,4,8
90bfc8a54391b32524e77648e8a8f552,design,3,9
90bfc8a54391b32524e77648e8a8f552,variety,3,10
90ccc0d38ac0bd60f0ded63e03a7e88d,dopamine,6,1
90ccc0d38ac0bd60f0ded63e03a7e88d,effect,6,2
90ccc0d38ac0bd60f0ded63e03a7e88d,abt,6,3
90ccc0d38ac0bd60f0ded63e03a7e88d,penile,4,4
90ccc0d38ac0bd60f0ded63e03a7e88d,receptor,4,5
90ccc0d38ac0bd60f0ded63e03a7e88d,erection,3,6
90ccc0d38ac0bd60f0ded63e03a7e88d,rats,3,7
90ccc0d38ac0bd60f0ded63e03a7e88d,facilitates,2,8
90ccc0d38ac0bd60f0ded63e03a7e88d,dysfunction,2,9
90ccc0d38ac0bd60f0ded63e03a7e88d,observed,2,10
90e5e49bd3daba9cef088fd028677d2b,model,30,1
90e5e49bd3daba9cef088fd028677d2b,network,27,2
90e5e49bd3daba9cef088fd028677d2b,growth,21,3
90e5e49bd3daba9cef088fd028677d2b,paper,16,4
90e5e49bd3daba9cef088fd028677d2b,small,15,5
90e5e49bd3daba9cef088fd028677d2b,diffusion,15,6
90e5e49bd3daba9cef088fd028677d2b,models,14,7
90e5e49bd3daba9cef088fd028677d2b,networks,12,8
90e5e49bd3daba9cef088fd028677d2b,capital,12,9
90e5e49bd3daba9cef088fd028677d2b,countries,12,10
9127bcc688182a6baa43aed0b21cfaee,pressure,7,1
9127bcc688182a6baa43aed0b21cfaee,cytoplasm,3,2
9127bcc688182a6baa43aed0b21cfaee,protrusion,3,3
9127bcc688182a6baa43aed0b21cfaee,hydrostatic,3,4
9127bcc688182a6baa43aed0b21cfaee,current,2,5
9127bcc688182a6baa43aed0b21cfaee,network,2,6
9127bcc688182a6baa43aed0b21cfaee,side,2,7
9127bcc688182a6baa43aed0b21cfaee,local,2,8
9127bcc688182a6baa43aed0b21cfaee,animal,2,9
9127bcc688182a6baa43aed0b21cfaee,locally,2,10
912e3ad4c805bfc6e6ff60fbf90871ce,format,9,1
912e3ad4c805bfc6e6ff60fbf90871ce,congruence,7,2
912e3ad4c805bfc6e6ff60fbf90871ce,bisimulation,7,3
912e3ad4c805bfc6e6ff60fbf90871ce,transition,6,4
912e3ad4c805bfc6e6ff60fbf90871ce,gsos,5,5
912e3ad4c805bfc6e6ff60fbf90871ce,simulation,4,6
912e3ad4c805bfc6e6ff60fbf90871ce,rules,4,7
912e3ad4c805bfc6e6ff60fbf90871ce,systems,3,8
912e3ad4c805bfc6e6ff60fbf90871ce,pure,3,9
912e3ad4c805bfc6e6ff60fbf90871ce,operations,3,10
91332db16206513392a17c39ef177252,bug,19,1
91332db16206513392a17c39ef177252,fix,9,2
91332db16206513392a17c39ef177252,project,7,3
91332db16206513392a17c39ef177252,bugs,6,4
91332db16206513392a17c39ef177252,memories,5,5
91332db16206513392a17c39ef177252,specific,5,6
91332db16206513392a17c39ef177252,finding,5,7
91332db16206513392a17c39ef177252,patterns,4,8
91332db16206513392a17c39ef177252,tools,4,9
91332db16206513392a17c39ef177252,tool,3,10
913f8ed1903efcbe7d7231e9869825fd,health,13,1
913f8ed1903efcbe7d7231e9869825fd,information,8,2
913f8ed1903efcbe7d7231e9869825fd,design,8,3
913f8ed1903efcbe7d7231e9869825fd,interaction,5,4
913f8ed1903efcbe7d7231e9869825fd,policy,5,5
913f8ed1903efcbe7d7231e9869825fd,services,5,6
913f8ed1903efcbe7d7231e9869825fd,decision,4,7
913f8ed1903efcbe7d7231e9869825fd,service,4,8
913f8ed1903efcbe7d7231e9869825fd,makers,4,9
913f8ed1903efcbe7d7231e9869825fd,delivery,4,10
914963f6c90b30f3b67b2af826dd527f,interna,1,1
914963f6c90b30f3b67b2af826dd527f,de,1,2
914963f6c90b30f3b67b2af826dd527f,urgencias,1,3
914963f6c90b30f3b67b2af826dd527f,emergencias,1,4
914963f6c90b30f3b67b2af826dd527f,medicina,1,5
914963f6c90b30f3b67b2af826dd527f,manual,1,6
914963f6c90b30f3b67b2af826dd527f,para,1,7
917c4382f9194734bad080c73142a227,genes,91,1
917c4382f9194734bad080c73142a227,gene,75,2
917c4382f9194734bad080c73142a227,expression,67,3
917c4382f9194734bad080c73142a227,transcription,61,4
917c4382f9194734bad080c73142a227,cells,56,5
917c4382f9194734bad080c73142a227,human,55,6
917c4382f9194734bad080c73142a227,regulatory,54,7
917c4382f9194734bad080c73142a227,data,46,8
917c4382f9194734bad080c73142a227,cell,45,9
917c4382f9194734bad080c73142a227,genome,44,10
91853ca1cb2773e77f18c91b9121a8bb,computer,3,1
91853ca1cb2773e77f18c91b9121a8bb,evolutionary,3,2
91853ca1cb2773e77f18c91b9121a8bb,systems,2,3
91853ca1cb2773e77f18c91b9121a8bb,complex,2,4
91853ca1cb2773e77f18c91b9121a8bb,science,2,5
91853ca1cb2773e77f18c91b9121a8bb,programs,1,6
91853ca1cb2773e77f18c91b9121a8bb,adaptation,1,7
91853ca1cb2773e77f18c91b9121a8bb,effective,1,8
91853ca1cb2773e77f18c91b9121a8bb,compares,1,9
91853ca1cb2773e77f18c91b9121a8bb,problem,1,10
9185c99461a3eb2edb9593a0d86b5a11,learning,23,1
9185c99461a3eb2edb9593a0d86b5a11,visual,21,2
9185c99461a3eb2edb9593a0d86b5a11,objects,12,3
9185c99461a3eb2edb9593a0d86b5a11,feature,12,4
9185c99461a3eb2edb9593a0d86b5a11,attention,11,5
9185c99461a3eb2edb9593a0d86b5a11,suppressed,11,6
9185c99461a3eb2edb9593a0d86b5a11,mt,11,7
9185c99461a3eb2edb9593a0d86b5a11,te,10,8
9185c99461a3eb2edb9593a0d86b5a11,object,10,9
9185c99461a3eb2edb9593a0d86b5a11,time,9,10
919b1f9f89442a5fa786366dac48e6f6,quantum,22,1
919b1f9f89442a5fa786366dac48e6f6,techniques,5,2
919b1f9f89442a5fa786366dac48e6f6,superfluid,5,3
919b1f9f89442a5fa786366dac48e6f6,density,5,4
919b1f9f89442a5fa786366dac48e6f6,electron,5,5
919b1f9f89442a5fa786366dac48e6f6,systems,5,6
919b1f9f89442a5fa786366dac48e6f6,computers,5,7
919b1f9f89442a5fa786366dac48e6f6,properties,4,8
919b1f9f89442a5fa786366dac48e6f6,monte,4,9
919b1f9f89442a5fa786366dac48e6f6,carlo,4,10
91d8c6a88664e0dd86a05993bf672bcd,density,3,1
91d8c6a88664e0dd86a05993bf672bcd,formalism,2,2
91d8c6a88664e0dd86a05993bf672bcd,approximation,2,3
91d8c6a88664e0dd86a05993bf672bcd,local,2,4
91d8c6a88664e0dd86a05993bf672bcd,type,1,5
91d8c6a88664e0dd86a05993bf672bcd,atoms,1,6
91d8c6a88664e0dd86a05993bf672bcd,solution,1,7
91d8c6a88664e0dd86a05993bf672bcd,discuss,1,8
91d8c6a88664e0dd86a05993bf672bcd,calculations,1,9
91d8c6a88664e0dd86a05993bf672bcd,received,1,10
91daf82b2cd7e3c3780d7f0cc6e9dc15,party,8,1
91daf82b2cd7e3c3780d7f0cc6e9dc15,european,7,2
91daf82b2cd7e3c3780d7f0cc6e9dc15,model,5,3
91daf82b2cd7e3c3780d7f0cc6e9dc15,parties,5,4
91daf82b2cd7e3c3780d7f0cc6e9dc15,state,4,5
91daf82b2cd7e3c3780d7f0cc6e9dc15,positions,3,6
91daf82b2cd7e3c3780d7f0cc6e9dc15,interest,3,7
91daf82b2cd7e3c3780d7f0cc6e9dc15,union,3,8
91daf82b2cd7e3c3780d7f0cc6e9dc15,political,3,9
91daf82b2cd7e3c3780d7f0cc6e9dc15,actors,3,10
921bdc365af745db61b0a1e36cd4701f,digital,20,1
921bdc365af745db61b0a1e36cd4701f,data,16,2
921bdc365af745db61b0a1e36cd4701f,knowledge,16,3
921bdc365af745db61b0a1e36cd4701f,research,16,4
921bdc365af745db61b0a1e36cd4701f,annotation,15,5
921bdc365af745db61b0a1e36cd4701f,paper,14,6
921bdc365af745db61b0a1e36cd4701f,annotations,13,7
921bdc365af745db61b0a1e36cd4701f,systems,12,8
921bdc365af745db61b0a1e36cd4701f,information,12,9
921bdc365af745db61b0a1e36cd4701f,management,11,10
9226ca8fa6ae93d1989969291548d25e,models,7,1
9226ca8fa6ae93d1989969291548d25e,inference,5,2
9226ca8fa6ae93d1989969291548d25e,methods,5,3
9226ca8fa6ae93d1989969291548d25e,existing,4,4
9226ca8fa6ae93d1989969291548d25e,carlo,4,5
9226ca8fa6ae93d1989969291548d25e,bnp,4,6
9226ca8fa6ae93d1989969291548d25e,monte,4,7
9226ca8fa6ae93d1989969291548d25e,sampling,4,8
9226ca8fa6ae93d1989969291548d25e,regression,3,9
9226ca8fa6ae93d1989969291548d25e,review,3,10
924cabe28aa907e3ef177239c0079954,cardiac,102,1
924cabe28aa907e3ef177239c0079954,model,67,2
924cabe28aa907e3ef177239c0079954,heart,61,3
924cabe28aa907e3ef177239c0079954,models,58,4
924cabe28aa907e3ef177239c0079954,ventricular,56,5
924cabe28aa907e3ef177239c0079954,stretch,54,6
924cabe28aa907e3ef177239c0079954,potential,49,7
924cabe28aa907e3ef177239c0079954,data,45,8
924cabe28aa907e3ef177239c0079954,action,43,9
924cabe28aa907e3ef177239c0079954,fiber,42,10
926672a0b42e574027575e7eb5d98bee,phosphorylation,11,1
926672a0b42e574027575e7eb5d98bee,kinases,10,2
926672a0b42e574027575e7eb5d98bee,cell,8,3
926672a0b42e574027575e7eb5d98bee,protein,7,4
926672a0b42e574027575e7eb5d98bee,cycle,7,5
926672a0b42e574027575e7eb5d98bee,mitotic,4,6
926672a0b42e574027575e7eb5d98bee,sites,4,7
926672a0b42e574027575e7eb5d98bee,mass,3,8
926672a0b42e574027575e7eb5d98bee,site,3,9
926672a0b42e574027575e7eb5d98bee,phosphopeptides,3,10
9267493c7f970f3a6bc9845043385784,ion,8,1
9267493c7f970f3a6bc9845043385784,food,5,2
9267493c7f970f3a6bc9845043385784,filter,4,3
9267493c7f970f3a6bc9845043385784,channel,4,4
9267493c7f970f3a6bc9845043385784,selectivity,4,5
9267493c7f970f3a6bc9845043385784,structure,2,6
9267493c7f970f3a6bc9845043385784,analysis,2,7
9267493c7f970f3a6bc9845043385784,scientific,2,8
9267493c7f970f3a6bc9845043385784,square,2,9
9267493c7f970f3a6bc9845043385784,basis,2,10
92800c42f10349af8d988e40931ea7f3,donors,3,1
92800c42f10349af8d988e40931ea7f3,information,2,2
92800c42f10349af8d988e40931ea7f3,donor,2,3
92800c42f10349af8d988e40931ea7f3,crisis,2,4
92800c42f10349af8d988e40931ea7f3,response,2,5
92800c42f10349af8d988e40931ea7f3,function,2,6
92800c42f10349af8d988e40931ea7f3,relationship,2,7
92800c42f10349af8d988e40931ea7f3,community,2,8
92800c42f10349af8d988e40931ea7f3,functions,2,9
92800c42f10349af8d988e40931ea7f3,lapse,2,10
92c4e1a71bb6ac93ebdfc852baa03b48,ito,4,1
92c4e1a71bb6ac93ebdfc852baa03b48,layer,4,2
92c4e1a71bb6ac93ebdfc852baa03b48,pcbm,3,3
92c4e1a71bb6ac93ebdfc852baa03b48,interfacial,3,4
92c4e1a71bb6ac93ebdfc852baa03b48,nio,3,5
92c4e1a71bb6ac93ebdfc852baa03b48,oxide,2,6
92c4e1a71bb6ac93ebdfc852baa03b48,layers,2,7
92c4e1a71bb6ac93ebdfc852baa03b48,active,2,8
92c4e1a71bb6ac93ebdfc852baa03b48,power,2,9
92c4e1a71bb6ac93ebdfc852baa03b48,organic,2,10
92c8aaa147170bb44a24590048eac7fb,biofuels,12,1
92c8aaa147170bb44a24590048eac7fb,microalgae,10,2
92c8aaa147170bb44a24590048eac7fb,production,6,3
92c8aaa147170bb44a24590048eac7fb,energy,6,4
92c8aaa147170bb44a24590048eac7fb,derived,4,5
92c8aaa147170bb44a24590048eac7fb,carbon,4,6
92c8aaa147170bb44a24590048eac7fb,generation,4,7
92c8aaa147170bb44a24590048eac7fb,photosynthetic,4,8
92c8aaa147170bb44a24590048eac7fb,microalgal,3,9
92c8aaa147170bb44a24590048eac7fb,resources,3,10
92f8ab582864c4fbbe60bfe7d984aff5,problem,9,1
92f8ab582864c4fbbe60bfe7d984aff5,problems,7,2
92f8ab582864c4fbbe60bfe7d984aff5,rectangular,6,3
92f8ab582864c4fbbe60bfe7d984aff5,algorithm,6,4
92f8ab582864c4fbbe60bfe7d984aff5,packing,6,5
92f8ab582864c4fbbe60bfe7d984aff5,dimensional,4,6
92f8ab582864c4fbbe60bfe7d984aff5,approaches,4,7
92f8ab582864c4fbbe60bfe7d984aff5,achieved,4,8
92f8ab582864c4fbbe60bfe7d984aff5,items,4,9
92f8ab582864c4fbbe60bfe7d984aff5,methods,3,10
92fa11d58efc3dbfb06d4e5d95c58fb1,research,19,1
92fa11d58efc3dbfb06d4e5d95c58fb1,disability,12,2
92fa11d58efc3dbfb06d4e5d95c58fb1,learning,8,3
92fa11d58efc3dbfb06d4e5d95c58fb1,people,7,4
92fa11d58efc3dbfb06d4e5d95c58fb1,studies,6,5
92fa11d58efc3dbfb06d4e5d95c58fb1,projects,5,6
92fa11d58efc3dbfb06d4e5d95c58fb1,social,5,7
92fa11d58efc3dbfb06d4e5d95c58fb1,category,4,8
92fa11d58efc3dbfb06d4e5d95c58fb1,paper,4,9
92fa11d58efc3dbfb06d4e5d95c58fb1,young,4,10
92faf94ffc714deeebef58f0669cbeb9,work,7,1
92faf94ffc714deeebef58f0669cbeb9,brain,7,2
92faf94ffc714deeebef58f0669cbeb9,communication,7,3
92faf94ffc714deeebef58f0669cbeb9,tasks,6,4
92faf94ffc714deeebef58f0669cbeb9,bci,6,5
92faf94ffc714deeebef58f0669cbeb9,users,5,6
92faf94ffc714deeebef58f0669cbeb9,computer,5,7
92faf94ffc714deeebef58f0669cbeb9,system,5,8
92faf94ffc714deeebef58f0669cbeb9,results,5,9
92faf94ffc714deeebef58f0669cbeb9,systems,5,10
9317601f0a2302b96eaefb82f2149a37,addition,7,1
9317601f0a2302b96eaefb82f2149a37,microbial,6,2
9317601f0a2302b96eaefb82f2149a37,soil,5,3
9317601f0a2302b96eaefb82f2149a37,biomass,4,4
9317601f0a2302b96eaefb82f2149a37,communities,2,5
9317601f0a2302b96eaefb82f2149a37,mineralization,2,6
9317601f0a2302b96eaefb82f2149a37,nitrification,2,7
9317601f0a2302b96eaefb82f2149a37,northern,2,8
9317601f0a2302b96eaefb82f2149a37,steppe,2,9
9317601f0a2302b96eaefb82f2149a37,ecosystems,2,10
9317abd6ef41edd91b21b22942cc626f,feature,36,1
9317abd6ef41edd91b21b22942cc626f,recognition,22,2
9317abd6ef41edd91b21b22942cc626f,methods,22,3
9317abd6ef41edd91b21b22942cc626f,image,20,4
9317abd6ef41edd91b21b22942cc626f,based,19,5
9317abd6ef41edd91b21b22942cc626f,data,18,6
9317abd6ef41edd91b21b22942cc626f,method,18,7
9317abd6ef41edd91b21b22942cc626f,paper,17,8
9317abd6ef41edd91b21b22942cc626f,results,16,9
9317abd6ef41edd91b21b22942cc626f,features,16,10
931df1394214dab2e3ae29303a048a96,user,80,1
931df1394214dab2e3ae29303a048a96,design,57,2
931df1394214dab2e3ae29303a048a96,interface,53,3
931df1394214dab2e3ae29303a048a96,users,47,4
931df1394214dab2e3ae29303a048a96,system,41,5
931df1394214dab2e3ae29303a048a96,interfaces,40,6
931df1394214dab2e3ae29303a048a96,performance,39,7
931df1394214dab2e3ae29303a048a96,results,37,8
931df1394214dab2e3ae29303a048a96,work,35,9
931df1394214dab2e3ae29303a048a96,paper,34,10
932b57ea3f894a7491ce78cb644c74f8,proteins,7,1
932b57ea3f894a7491ce78cb644c74f8,code,6,2
932b57ea3f894a7491ce78cb644c74f8,dna,5,3
932b57ea3f894a7491ce78cb644c74f8,arbitrariness,5,4
932b57ea3f894a7491ce78cb644c74f8,functional,5,5
932b57ea3f894a7491ce78cb644c74f8,protein,5,6
932b57ea3f894a7491ce78cb644c74f8,ddr,4,7
932b57ea3f894a7491ce78cb644c74f8,damage,4,8
932b57ea3f894a7491ce78cb644c74f8,complexes,4,9
932b57ea3f894a7491ce78cb644c74f8,number,3,10
932e2d9e5d6a109d220b93844a84be42,networks,30,1
932e2d9e5d6a109d220b93844a84be42,network,22,2
932e2d9e5d6a109d220b93844a84be42,brain,21,3
932e2d9e5d6a109d220b93844a84be42,functional,20,4
932e2d9e5d6a109d220b93844a84be42,connectivity,15,5
932e2d9e5d6a109d220b93844a84be42,data,15,6
932e2d9e5d6a109d220b93844a84be42,methods,11,7
932e2d9e5d6a109d220b93844a84be42,complex,11,8
932e2d9e5d6a109d220b93844a84be42,features,10,9
932e2d9e5d6a109d220b93844a84be42,synchronization,10,10
93457fe7fa62cb053d75a885681484a2,validation,2,1
93457fe7fa62cb053d75a885681484a2,results,2,2
93457fe7fa62cb053d75a885681484a2,cross,2,3
93457fe7fa62cb053d75a885681484a2,million,1,4
93457fe7fa62cb053d75a885681484a2,bootstrap,1,5
93457fe7fa62cb053d75a885681484a2,accuracy,1,6
93457fe7fa62cb053d75a885681484a2,shown,1,7
93457fe7fa62cb053d75a885681484a2,naive,1,8
93457fe7fa62cb053d75a885681484a2,classifiers,1,9
93457fe7fa62cb053d75a885681484a2,restricted,1,10
9345c2b3f5a3840c901400ea5cea3478,method,14,1
9345c2b3f5a3840c901400ea5cea3478,methods,12,2
9345c2b3f5a3840c901400ea5cea3478,engineering,6,3
9345c2b3f5a3840c901400ea5cea3478,assembly,4,4
9345c2b3f5a3840c901400ea5cea3478,development,4,5
9345c2b3f5a3840c901400ea5cea3478,situational,4,6
9345c2b3f5a3840c901400ea5cea3478,fragments,4,7
9345c2b3f5a3840c901400ea5cea3478,specific,3,8
9345c2b3f5a3840c901400ea5cea3478,rules,3,9
9345c2b3f5a3840c901400ea5cea3478,information,3,10
934c3da1852fbfd630f9f57a77ecad9f,features,5,1
934c3da1852fbfd630f9f57a77ecad9f,rate,4,2
934c3da1852fbfd630f9f57a77ecad9f,image,3,3
934c3da1852fbfd630f9f57a77ecad9f,based,3,4
934c3da1852fbfd630f9f57a77ecad9f,false,3,5
934c3da1852fbfd630f9f57a77ecad9f,detection,3,6
934c3da1852fbfd630f9f57a77ecad9f,paper,3,7
934c3da1852fbfd630f9f57a77ecad9f,set,3,8
934c3da1852fbfd630f9f57a77ecad9f,hit,2,9
934c3da1852fbfd630f9f57a77ecad9f,average,2,10
9358d208b6a3653e75f7e728d68a1a17,aeruginosa,9,1
9358d208b6a3653e75f7e728d68a1a17,fibrosis,6,2
9358d208b6a3653e75f7e728d68a1a17,cystic,6,3
9358d208b6a3653e75f7e728d68a1a17,biofilm,5,4
9358d208b6a3653e75f7e728d68a1a17,sputum,5,5
9358d208b6a3653e75f7e728d68a1a17,quorum,4,6
9358d208b6a3653e75f7e728d68a1a17,sensing,4,7
9358d208b6a3653e75f7e728d68a1a17,signals,3,8
9358d208b6a3653e75f7e728d68a1a17,signal,3,9
9358d208b6a3653e75f7e728d68a1a17,laboratory,3,10
936e556cd81adc4f6f74e98f6bad6d58,sequence,3,1
936e556cd81adc4f6f74e98f6bad6d58,algorithm,3,2
936e556cd81adc4f6f74e98f6bad6d58,high,3,3
936e556cd81adc4f6f74e98f6bad6d58,matrices,2,4
936e556cd81adc4f6f74e98f6bad6d58,processor,2,5
936e556cd81adc4f6f74e98f6bad6d58,waterman,2,6
936e556cd81adc4f6f74e98f6bad6d58,groups,2,7
936e556cd81adc4f6f74e98f6bad6d58,chip,2,8
936e556cd81adc4f6f74e98f6bad6d58,substitution,2,9
936e556cd81adc4f6f74e98f6bad6d58,technology,2,10
93817cafcabd035caf37eec9c3dd3b23,learning,9,1
93817cafcabd035caf37eec9c3dd3b23,literacy,8,2
93817cafcabd035caf37eec9c3dd3b23,perspectives,4,3
93817cafcabd035caf37eec9c3dd3b23,knowledge,3,4
93817cafcabd035caf37eec9c3dd3b23,adult,3,5
93817cafcabd035caf37eec9c3dd3b23,based,3,6
93817cafcabd035caf37eec9c3dd3b23,concepts,3,7
93817cafcabd035caf37eec9c3dd3b23,perspective,2,8
93817cafcabd035caf37eec9c3dd3b23,domains,2,9
93817cafcabd035caf37eec9c3dd3b23,skills,2,10
9391c31042a91e117488f28fff8821bd,visual,18,1
9391c31042a91e117488f28fff8821bd,ips,11,2
9391c31042a91e117488f28fff8821bd,fef,10,3
9391c31042a91e117488f28fff8821bd,attention,9,4
9391c31042a91e117488f28fff8821bd,brain,8,5
9391c31042a91e117488f28fff8821bd,cortex,7,6
9391c31042a91e117488f28fff8821bd,activity,6,7
9391c31042a91e117488f28fff8821bd,occipital,6,8
9391c31042a91e117488f28fff8821bd,behavioral,5,9
9391c31042a91e117488f28fff8821bd,stimuli,5,10
93aee986d3d1a45c09860bb6e027888a,equations,4,1
93aee986d3d1a45c09860bb6e027888a,sorghum,4,2
93aee986d3d1a45c09860bb6e027888a,grain,4,3
93aee986d3d1a45c09860bb6e027888a,nirs,4,4
93aee986d3d1a45c09860bb6e027888a,rpd,4,5
93aee986d3d1a45c09860bb6e027888a,content,3,6
93aee986d3d1a45c09860bb6e027888a,calibration,3,7
93aee986d3d1a45c09860bb6e027888a,diversity,2,8
93aee986d3d1a45c09860bb6e027888a,hd,2,9
93aee986d3d1a45c09860bb6e027888a,predict,2,10
93b19bdf739c61df1078d5743eddb7d7,residence,6,1
93b19bdf739c61df1078d5743eddb7d7,sites,5,2
93b19bdf739c61df1078d5743eddb7d7,times,4,3
93b19bdf739c61df1078d5743eddb7d7,protein,3,4
93b19bdf739c61df1078d5743eddb7d7,high,3,5
93b19bdf739c61df1078d5743eddb7d7,time,3,6
93b19bdf739c61df1078d5743eddb7d7,hydration,3,7
93b19bdf739c61df1078d5743eddb7d7,distribution,2,8
93b19bdf739c61df1078d5743eddb7d7,found,2,9
93b19bdf739c61df1078d5743eddb7d7,density,2,10
93b3a98660295636881a43ed1f8e4c75,integration,9,1
93b3a98660295636881a43ed1f8e4c75,cells,6,2
93b3a98660295636881a43ed1f8e4c75,cell,5,3
93b3a98660295636881a43ed1f8e4c75,regions,4,4
93b3a98660295636881a43ed1f8e4c75,showed,4,5
93b3a98660295636881a43ed1f8e4c75,hiv,4,6
93b3a98660295636881a43ed1f8e4c75,stem,4,7
93b3a98660295636881a43ed1f8e4c75,virus,4,8
93b3a98660295636881a43ed1f8e4c75,vectors,4,9
93b3a98660295636881a43ed1f8e4c75,hematopoietic,3,10
93b58c89a415934593e06643c0d9e73a,tree,10,1
93b58c89a415934593e06643c0d9e73a,algorithms,7,2
93b58c89a415934593e06643c0d9e73a,data,7,3
93b58c89a415934593e06643c0d9e73a,operations,5,4
93b58c89a415934593e06643c0d9e73a,indexing,4,5
93b58c89a415934593e06643c0d9e73a,spatial,4,6
93b58c89a415934593e06643c0d9e73a,problem,4,7
93b58c89a415934593e06643c0d9e73a,multidimensional,3,8
93b58c89a415934593e06643c0d9e73a,rectangles,3,9
93b58c89a415934593e06643c0d9e73a,paper,3,10
93c790696d2416ec08a0dd071f3c65c2,climate,185,1
93c790696d2416ec08a0dd071f3c65c2,water,145,2
93c790696d2416ec08a0dd071f3c65c2,species,111,3
93c790696d2416ec08a0dd071f3c65c2,model,110,4
93c790696d2416ec08a0dd071f3c65c2,models,104,5
93c790696d2416ec08a0dd071f3c65c2,environmental,89,6
93c790696d2416ec08a0dd071f3c65c2,change,85,7
93c790696d2416ec08a0dd071f3c65c2,precipitation,80,8
93c790696d2416ec08a0dd071f3c65c2,europe,80,9
93c790696d2416ec08a0dd071f3c65c2,modelling,74,10
93cd826c71a011f84b59aec69d0c61b7,theory,14,1
93cd826c71a011f84b59aec69d0c61b7,proof,11,2
93cd826c71a011f84b59aec69d0c61b7,book,10,3
93cd826c71a011f84b59aec69d0c61b7,quantification,9,4
93cd826c71a011f84b59aec69d0c61b7,decision,9,5
93cd826c71a011f84b59aec69d0c61b7,edition,9,6
93cd826c71a011f84b59aec69d0c61b7,procedures,8,7
93cd826c71a011f84b59aec69d0c61b7,problem,8,8
93cd826c71a011f84b59aec69d0c61b7,methods,7,9
93cd826c71a011f84b59aec69d0c61b7,procedure,7,10
93d3add15cbc9d533183acd5a47b3ea1,program,14,1
93d3add15cbc9d533183acd5a47b3ea1,effect,9,2
93d3add15cbc9d533183acd5a47b3ea1,object,9,3
93d3add15cbc9d533183acd5a47b3ea1,effects,8,4
93d3add15cbc9d533183acd5a47b3ea1,oriented,8,5
93d3add15cbc9d533183acd5a47b3ea1,programming,7,6
93d3add15cbc9d533183acd5a47b3ea1,system,6,7
93d3add15cbc9d533183acd5a47b3ea1,methods,6,8
93d3add15cbc9d533183acd5a47b3ea1,languages,5,9
93d3add15cbc9d533183acd5a47b3ea1,errors,5,10
93fecd50e2e6f7d3565261c50bf1d9a2,brucellosis,12,1
93fecd50e2e6f7d3565261c50bf1d9a2,species,9,2
93fecd50e2e6f7d3565261c50bf1d9a2,control,9,3
93fecd50e2e6f7d3565261c50bf1d9a2,animals,7,4
93fecd50e2e6f7d3565261c50bf1d9a2,vsv,7,5
93fecd50e2e6f7d3565261c50bf1d9a2,ebolavirus,7,6
93fecd50e2e6f7d3565261c50bf1d9a2,epidemic,7,7
93fecd50e2e6f7d3565261c50bf1d9a2,virus,7,8
93fecd50e2e6f7d3565261c50bf1d9a2,challenged,6,9
93fecd50e2e6f7d3565261c50bf1d9a2,ebola,6,10
