user_id,abstract_words,count,ranking
a454d7e827933295e5116ab71af0926b,genome,4,7
a454d7e827933295e5116ab71af0926b,analyses,4,8
a454d7e827933295e5116ab71af0926b,sequence,4,9
a454d7e827933295e5116ab71af0926b,smogd,4,10
a46465d001fc7d8b2abd02e14549b824,learning,3,1
a46465d001fc7d8b2abd02e14549b824,designing,3,2
a46465d001fc7d8b2abd02e14549b824,support,2,3
a46465d001fc7d8b2abd02e14549b824,processes,2,4
a46465d001fc7d8b2abd02e14549b824,community,2,5
a46465d001fc7d8b2abd02e14549b824,communities,2,6
a46465d001fc7d8b2abd02e14549b824,web,2,7
a46465d001fc7d8b2abd02e14549b824,supported,1,8
a46465d001fc7d8b2abd02e14549b824,point,1,9
a46465d001fc7d8b2abd02e14549b824,diverse,1,10
a46c9ad1e93f64cffc41c4b71718a2cf,knowledge,6,1
a46c9ad1e93f64cffc41c4b71718a2cf,gesture,5,2
a46c9ad1e93f64cffc41c4b71718a2cf,order,5,3
a46c9ad1e93f64cffc41c4b71718a2cf,study,4,4
a46c9ad1e93f64cffc41c4b71718a2cf,reason,4,5
a46c9ad1e93f64cffc41c4b71718a2cf,research,3,6
a46c9ad1e93f64cffc41c4b71718a2cf,present,3,7
a46c9ad1e93f64cffc41c4b71718a2cf,notion,3,8
a46c9ad1e93f64cffc41c4b71718a2cf,concept,3,9
a46c9ad1e93f64cffc41c4b71718a2cf,curriculum,3,10
a4a8e7991fbf910a1f527fec668b5a93,computer,4,1
a4a8e7991fbf910a1f527fec668b5a93,photorealistic,4,2
a4a8e7991fbf910a1f527fec668b5a93,npr,4,3
a4a8e7991fbf910a1f527fec668b5a93,techniques,3,4
a4a8e7991fbf910a1f527fec668b5a93,graphics,3,5
a4a8e7991fbf910a1f527fec668b5a93,efforts,2,6
a4a8e7991fbf910a1f527fec668b5a93,clarify,2,7
a4a8e7991fbf910a1f527fec668b5a93,growing,2,8
a4a8e7991fbf910a1f527fec668b5a93,needed,2,9
a4a8e7991fbf910a1f527fec668b5a93,information,2,10
a4a97081c7331bdd5c0d41b317de0437,structure,4,1
a4a97081c7331bdd5c0d41b317de0437,based,4,2
a4a97081c7331bdd5c0d41b317de0437,model,4,3
a4a97081c7331bdd5c0d41b317de0437,algorithm,4,4
a4a97081c7331bdd5c0d41b317de0437,networks,4,5
a4a97081c7331bdd5c0d41b317de0437,communities,4,6
a4a97081c7331bdd5c0d41b317de0437,user,4,7
a4a97081c7331bdd5c0d41b317de0437,otb,3,8
a4a97081c7331bdd5c0d41b317de0437,economic,3,9
a4a97081c7331bdd5c0d41b317de0437,eurace,3,10
a4b54640da432d3992da2e9d800b8cf3,user,24,1
a4b54640da432d3992da2e9d800b8cf3,based,16,2
a4b54640da432d3992da2e9d800b8cf3,tagging,16,3
a4b54640da432d3992da2e9d800b8cf3,users,14,4
a4b54640da432d3992da2e9d800b8cf3,collaborative,12,5
a4b54640da432d3992da2e9d800b8cf3,profiles,10,6
a4b54640da432d3992da2e9d800b8cf3,tag,10,7
a4b54640da432d3992da2e9d800b8cf3,content,9,8
a4b54640da432d3992da2e9d800b8cf3,tags,8,9
a4b54640da432d3992da2e9d800b8cf3,model,7,10
a4cb9ddb1955ef9f45d62a34814e251b,function,5,1
a4cb9ddb1955ef9f45d62a34814e251b,docking,3,2
a4cb9ddb1955ef9f45d62a34814e251b,sah,3,3
a4cb9ddb1955ef9f45d62a34814e251b,structure,3,4
a4cb9ddb1955ef9f45d62a34814e251b,deamination,2,5
a4cb9ddb1955ef9f45d62a34814e251b,proteins,2,6
a4cb9ddb1955ef9f45d62a34814e251b,forms,2,7
a4cb9ddb1955ef9f45d62a34814e251b,activity,2,8
a4cb9ddb1955ef9f45d62a34814e251b,energy,2,9
a4cb9ddb1955ef9f45d62a34814e251b,maritima,2,10
a4eb233cf5f9db4adc51716742736359,single,66,1
a4eb233cf5f9db4adc51716742736359,information,49,2
a4eb233cf5f9db4adc51716742736359,fret,46,3
a4eb233cf5f9db4adc51716742736359,fluorescence,41,4
a4eb233cf5f9db4adc51716742736359,molecule,36,5
a4eb233cf5f9db4adc51716742736359,neurons,36,6
a4eb233cf5f9db4adc51716742736359,visual,35,7
a4eb233cf5f9db4adc51716742736359,time,33,8
a4eb233cf5f9db4adc51716742736359,energy,30,9
a4eb233cf5f9db4adc51716742736359,conformational,29,10
a4f70804636b250a34bb9cb386f4faa1,regulatory,9,1
a4f70804636b250a34bb9cb386f4faa1,mirna,6,2
a4f70804636b250a34bb9cb386f4faa1,strategy,3,3
a4f70804636b250a34bb9cb386f4faa1,network,3,4
a4f70804636b250a34bb9cb386f4faa1,mirnas,3,5
a4f70804636b250a34bb9cb386f4faa1,gene,3,6
a4f70804636b250a34bb9cb386f4faa1,targets,2,7
a4f70804636b250a34bb9cb386f4faa1,related,2,8
a4f70804636b250a34bb9cb386f4faa1,centered,2,9
a4f70804636b250a34bb9cb386f4faa1,effects,2,10
a4fa0e66cb84784b9b169472478b5244,pore,5,1
a4fa0e66cb84784b9b169472478b5244,silica,4,2
a4fa0e66cb84784b9b169472478b5244,angstroms,4,3
a4fa0e66cb84784b9b169472478b5244,sba,3,4
a4fa0e66cb84784b9b169472478b5244,sizes,3,5
a4fa0e66cb84784b9b169472478b5244,species,2,6
a4fa0e66cb84784b9b169472478b5244,block,2,7
a4fa0e66cb84784b9b169472478b5244,thicknesses,2,8
a4fa0e66cb84784b9b169472478b5244,ordered,2,9
a4fa0e66cb84784b9b169472478b5244,copolymers,2,10
a50024441a78d0998c7412bf2eff5e6e,internet,4,1
a50024441a78d0998c7412bf2eff5e6e,turn,1,2
a50024441a78d0998c7412bf2eff5e6e,nature,1,3
a50024441a78d0998c7412bf2eff5e6e,world,1,4
a50024441a78d0998c7412bf2eff5e6e,varies,1,5
a50024441a78d0998c7412bf2eff5e6e,enhancing,1,6
a50024441a78d0998c7412bf2eff5e6e,studies,1,7
a50024441a78d0998c7412bf2eff5e6e,surveys,1,8
a50024441a78d0998c7412bf2eff5e6e,existing,1,9
a50024441a78d0998c7412bf2eff5e6e,implications,1,10
a50152c12c46e41d37f9c9bea6bb918d,simulation,17,1
a50152c12c46e41d37f9c9bea6bb918d,cycle,8,2
a50152c12c46e41d37f9c9bea6bb918d,tlms,6,3
a50152c12c46e41d37f9c9bea6bb918d,slack,6,4
a50152c12c46e41d37f9c9bea6bb918d,code,6,5
a50152c12c46e41d37f9c9bea6bb918d,platform,5,6
a50152c12c46e41d37f9c9bea6bb918d,paper,5,7
a50152c12c46e41d37f9c9bea6bb918d,models,5,8
a50152c12c46e41d37f9c9bea6bb918d,level,5,9
a50152c12c46e41d37f9c9bea6bb918d,generated,5,10
a50c4e9bed8198d770bc4bb3ebac43ce,social,108,1
a50c4e9bed8198d770bc4bb3ebac43ce,network,78,2
a50c4e9bed8198d770bc4bb3ebac43ce,data,63,3
a50c4e9bed8198d770bc4bb3ebac43ce,information,57,4
a50c4e9bed8198d770bc4bb3ebac43ce,networks,46,5
a50c4e9bed8198d770bc4bb3ebac43ce,ties,40,6
a50c4e9bed8198d770bc4bb3ebac43ce,based,39,7
a50c4e9bed8198d770bc4bb3ebac43ce,people,39,8
a50c4e9bed8198d770bc4bb3ebac43ce,structure,38,9
a50c4e9bed8198d770bc4bb3ebac43ce,product,36,10
a53cbb85d7adb7f14fc42d4e9c422f0f,species,30,1
a53cbb85d7adb7f14fc42d4e9c422f0f,model,24,2
a53cbb85d7adb7f14fc42d4e9c422f0f,data,18,3
a53cbb85d7adb7f14fc42d4e9c422f0f,models,15,4
a53cbb85d7adb7f14fc42d4e9c422f0f,conservation,12,5
a53cbb85d7adb7f14fc42d4e9c422f0f,accuracy,11,6
a53cbb85d7adb7f14fc42d4e9c422f0f,modelling,10,7
a53cbb85d7adb7f14fc42d4e9c422f0f,distribution,10,8
a53cbb85d7adb7f14fc42d4e9c422f0f,spatial,9,9
a53cbb85d7adb7f14fc42d4e9c422f0f,situ,9,10
a55053f342091f052758ec3fcbae9f5e,ph,7,1
a55053f342091f052758ec3fcbae9f5e,times,4,2
a55053f342091f052758ec3fcbae9f5e,passive,4,3
a55053f342091f052758ec3fcbae9f5e,elastic,3,4
a55053f342091f052758ec3fcbae9f5e,active,3,5
a55053f342091f052758ec3fcbae9f5e,response,3,6
a55053f342091f052758ec3fcbae9f5e,mechanical,3,7
a55053f342091f052758ec3fcbae9f5e,measurements,3,8
a55053f342091f052758ec3fcbae9f5e,film,3,9
a55053f342091f052758ec3fcbae9f5e,heterogeneity,2,10
a55f0ea582ecbe0376436c3b83b6839d,quantum,437,1
a55f0ea582ecbe0376436c3b83b6839d,optical,144,2
a55f0ea582ecbe0376436c3b83b6839d,single,143,3
a55f0ea582ecbe0376436c3b83b6839d,cavity,143,4
a55f0ea582ecbe0376436c3b83b6839d,state,117,5
a55f0ea582ecbe0376436c3b83b6839d,photon,110,6
a55f0ea582ecbe0376436c3b83b6839d,ions,104,7
a55f0ea582ecbe0376436c3b83b6839d,light,100,8
a55f0ea582ecbe0376436c3b83b6839d,atomic,99,9
a55f0ea582ecbe0376436c3b83b6839d,atoms,91,10
a561e6df80a13d3a8fefcf74a4e7c740,image,28,1
a561e6df80a13d3a8fefcf74a4e7c740,detection,27,2
a561e6df80a13d3a8fefcf74a4e7c740,background,21,3
a561e6df80a13d3a8fefcf74a4e7c740,objects,20,4
a561e6df80a13d3a8fefcf74a4e7c740,motion,18,5
a561e6df80a13d3a8fefcf74a4e7c740,method,15,6
a561e6df80a13d3a8fefcf74a4e7c740,moving,15,7
a561e6df80a13d3a8fefcf74a4e7c740,segmentation,14,8
a561e6df80a13d3a8fefcf74a4e7c740,based,12,9
a561e6df80a13d3a8fefcf74a4e7c740,proposed,10,10
a572460a549a37c5889da23d7839b5e9,metabolic,43,1
a572460a549a37c5889da23d7839b5e9,regulatory,15,2
a572460a549a37c5889da23d7839b5e9,engineering,14,3
a572460a549a37c5889da23d7839b5e9,network,13,4
a572460a549a37c5889da23d7839b5e9,based,13,5
a572460a549a37c5889da23d7839b5e9,control,12,6
a572460a549a37c5889da23d7839b5e9,metabolism,12,7
a572460a549a37c5889da23d7839b5e9,networks,12,8
a572460a549a37c5889da23d7839b5e9,flux,11,9
a572460a549a37c5889da23d7839b5e9,production,11,10
a576576b2f96efb4ef29cf7503ce31b7,visual,13,1
a576576b2f96efb4ef29cf7503ce31b7,model,7,2
a576576b2f96efb4ef29cf7503ce31b7,cortex,7,3
a576576b2f96efb4ef29cf7503ce31b7,data,7,4
a576576b2f96efb4ef29cf7503ce31b7,probability,6,5
a576576b2f96efb4ef29cf7503ce31b7,experts,5,6
a576576b2f96efb4ef29cf7503ce31b7,early,4,7
a576576b2f96efb4ef29cf7503ce31b7,bayesian,4,8
a576576b2f96efb4ef29cf7503ce31b7,product,4,9
a576576b2f96efb4ef29cf7503ce31b7,high,4,10
a5796102e5bf42438f90c5f29959f4bc,models,31,1
a5796102e5bf42438f90c5f29959f4bc,drought,24,2
a5796102e5bf42438f90c5f29959f4bc,climate,24,3
a5796102e5bf42438f90c5f29959f4bc,global,23,4
a5796102e5bf42438f90c5f29959f4bc,uncertainty,22,5
a5796102e5bf42438f90c5f29959f4bc,surface,20,6
a5796102e5bf42438f90c5f29959f4bc,land,19,7
a5796102e5bf42438f90c5f29959f4bc,model,19,8
a5796102e5bf42438f90c5f29959f4bc,future,16,9
a5796102e5bf42438f90c5f29959f4bc,change,16,10
a582e185c4d5472d4e1fd3626f3bf057,hypoxia,8,1
a582e185c4d5472d4e1fd3626f3bf057,hif,7,2
a582e185c4d5472d4e1fd3626f3bf057,synapse,6,3
a582e185c4d5472d4e1fd3626f3bf057,probdnf,5,4
a582e185c4d5472d4e1fd3626f3bf057,stabilization,5,5
a582e185c4d5472d4e1fd3626f3bf057,elimination,5,6
a582e185c4d5472d4e1fd3626f3bf057,oxygen,4,7
a582e185c4d5472d4e1fd3626f3bf057,mbdnf,4,8
a582e185c4d5472d4e1fd3626f3bf057,clusters,4,9
a582e185c4d5472d4e1fd3626f3bf057,factor,4,10
a5834228ec3214d2f59c0f551421f660,population,153,1
a5834228ec3214d2f59c0f551421f660,data,131,2
a5834228ec3214d2f59c0f551421f660,populations,99,3
a5834228ec3214d2f59c0f551421f660,genetic,92,4
a5834228ec3214d2f59c0f551421f660,human,84,5
a5834228ec3214d2f59c0f551421f660,species,64,6
a5834228ec3214d2f59c0f551421f660,model,62,7
a5834228ec3214d2f59c0f551421f660,studies,54,8
a5834228ec3214d2f59c0f551421f660,mutation,53,9
a5834228ec3214d2f59c0f551421f660,genome,50,10
a589645dc60f2501a0f2ac4298f608d4,dogs,265,1
a589645dc60f2501a0f2ac4298f608d4,clinical,115,2
a589645dc60f2501a0f2ac4298f608d4,results,90,3
a589645dc60f2501a0f2ac4298f608d4,ct,86,4
a589645dc60f2501a0f2ac4298f608d4,imaging,80,5
a589645dc60f2501a0f2ac4298f608d4,mri,78,6
a589645dc60f2501a0f2ac4298f608d4,images,76,7
a589645dc60f2501a0f2ac4298f608d4,radiographic,76,8
a589645dc60f2501a0f2ac4298f608d4,magnetic,57,9
a589645dc60f2501a0f2ac4298f608d4,resonance,56,10
a5a807158e2daffa98fe6b31f76c40b0,weight,45,1
a5a807158e2daffa98fe6b31f76c40b0,intake,21,2
a5a807158e2daffa98fe6b31f76c40b0,subjects,20,3
a5a807158e2daffa98fe6b31f76c40b0,loss,19,4
a5a807158e2daffa98fe6b31f76c40b0,diabetes,17,5
a5a807158e2daffa98fe6b31f76c40b0,group,15,6
a5a807158e2daffa98fe6b31f76c40b0,diets,14,7
a5a807158e2daffa98fe6b31f76c40b0,trials,13,8
a5a807158e2daffa98fe6b31f76c40b0,risk,12,9
a5a807158e2daffa98fe6b31f76c40b0,energy,11,10
a5c40871b8464281f1493d7b6ce0d0b0,design,12,1
a5c40871b8464281f1493d7b6ce0d0b0,science,5,2
a5c40871b8464281f1493d7b6ce0d0b0,development,4,3
a5c40871b8464281f1493d7b6ce0d0b0,metamodeling,4,4
a5c40871b8464281f1493d7b6ce0d0b0,developed,3,5
a5c40871b8464281f1493d7b6ce0d0b0,automotive,3,6
a5c40871b8464281f1493d7b6ce0d0b0,techniques,3,7
a5c40871b8464281f1493d7b6ce0d0b0,quality,3,8
a5c40871b8464281f1493d7b6ce0d0b0,computation,3,9
a5c40871b8464281f1493d7b6ce0d0b0,engineering,3,10
a5d95e3430dc50f2d4217c94ec8ce8d4,api,26,1
a5d95e3430dc50f2d4217c94ec8ce8d4,software,24,2
a5d95e3430dc50f2d4217c94ec8ce8d4,network,19,3
a5d95e3430dc50f2d4217c94ec8ce8d4,systems,18,4
a5d95e3430dc50f2d4217c94ec8ce8d4,based,14,5
a5d95e3430dc50f2d4217c94ec8ce8d4,engineering,13,6
a5d95e3430dc50f2d4217c94ec8ce8d4,study,12,7
a5d95e3430dc50f2d4217c94ec8ce8d4,documentation,11,8
a5d95e3430dc50f2d4217c94ec8ce8d4,coverage,10,9
a5d95e3430dc50f2d4217c94ec8ce8d4,developers,10,10
a5ddd6ef50d6c18edeeed5c27a078e39,code,6,1
a5ddd6ef50d6c18edeeed5c27a078e39,arbitrariness,5,2
a5ddd6ef50d6c18edeeed5c27a078e39,genetic,3,3
a5ddd6ef50d6c18edeeed5c27a078e39,arbitrary,3,4
a5ddd6ef50d6c18edeeed5c27a078e39,amino,3,5
a5ddd6ef50d6c18edeeed5c27a078e39,chemical,3,6
a5ddd6ef50d6c18edeeed5c27a078e39,acids,2,7
a5ddd6ef50d6c18edeeed5c27a078e39,semantic,2,8
a5ddd6ef50d6c18edeeed5c27a078e39,properties,2,9
a5ddd6ef50d6c18edeeed5c27a078e39,acid,2,10
a5e8f6227c3c9769f11389587ef6f205,privacy,20,1
a5e8f6227c3c9769f11389587ef6f205,sharing,14,2
a5e8f6227c3c9769f11389587ef6f205,information,11,3
a5e8f6227c3c9769f11389587ef6f205,mobile,11,4
a5e8f6227c3c9769f11389587ef6f205,social,9,5
a5e8f6227c3c9769f11389587ef6f205,study,8,6
a5e8f6227c3c9769f11389587ef6f205,people,7,7
a5e8f6227c3c9769f11389587ef6f205,location,7,8
a5e8f6227c3c9769f11389587ef6f205,photo,6,9
a5e8f6227c3c9769f11389587ef6f205,user,6,10
a5f0c015cc3c4d23a351647429df257c,health,28,1
a5f0c015cc3c4d23a351647429df257c,information,18,2
a5f0c015cc3c4d23a351647429df257c,systems,17,3
a5f0c015cc3c4d23a351647429df257c,care,12,4
a5f0c015cc3c4d23a351647429df257c,model,11,5
a5f0c015cc3c4d23a351647429df257c,ehealth,11,6
a5f0c015cc3c4d23a351647429df257c,development,10,7
a5f0c015cc3c4d23a351647429df257c,based,10,8
a5f0c015cc3c4d23a351647429df257c,ea,9,9
a5f0c015cc3c4d23a351647429df257c,system,9,10
a60a679d4ecb3be057e204a68ecc6575,learning,14,1
a60a679d4ecb3be057e204a68ecc6575,classroom,13,2
a60a679d4ecb3be057e204a68ecc6575,students,10,3
a60a679d4ecb3be057e204a68ecc6575,group,8,4
a60a679d4ecb3be057e204a68ecc6575,games,8,5
a60a679d4ecb3be057e204a68ecc6575,technology,8,6
a60a679d4ecb3be057e204a68ecc6575,education,7,7
a60a679d4ecb3be057e204a68ecc6575,study,7,8
a60a679d4ecb3be057e204a68ecc6575,educational,7,9
a60a679d4ecb3be057e204a68ecc6575,pe,7,10
a6197040c7a12af17f7639dab76c6686,acad,1,1
a6197040c7a12af17f7639dab76c6686,usa,1,2
a6197040c7a12af17f7639dab76c6686,natl,1,3
a6197040c7a12af17f7639dab76c6686,schneider,1,4
a6197040c7a12af17f7639dab76c6686,recently,1,5
a6197040c7a12af17f7639dab76c6686,found,1,6
a6197040c7a12af17f7639dab76c6686,al,1,7
a6197040c7a12af17f7639dab76c6686,sci,1,8
a6280b0eccb5dc8ec0f2a575dcec6328,end,44,1
a6280b0eccb5dc8ec0f2a575dcec6328,user,39,2
a6280b0eccb5dc8ec0f2a575dcec6328,programming,33,3
a6280b0eccb5dc8ec0f2a575dcec6328,users,30,4
a6280b0eccb5dc8ec0f2a575dcec6328,software,24,5
a6280b0eccb5dc8ec0f2a575dcec6328,web,21,6
a6280b0eccb5dc8ec0f2a575dcec6328,design,19,7
a6280b0eccb5dc8ec0f2a575dcec6328,systems,19,8
a6280b0eccb5dc8ec0f2a575dcec6328,language,18,9
a6280b0eccb5dc8ec0f2a575dcec6328,programmers,18,10
a63db90c3147e37ba5f85acbfc60a710,cell,20,1
a63db90c3147e37ba5f85acbfc60a710,cells,12,2
a63db90c3147e37ba5f85acbfc60a710,lymphoma,12,3
a63db90c3147e37ba5f85acbfc60a710,expression,11,4
a63db90c3147e37ba5f85acbfc60a710,shh,9,5
a63db90c3147e37ba5f85acbfc60a710,large,8,6
a63db90c3147e37ba5f85acbfc60a710,renewal,8,7
a63db90c3147e37ba5f85acbfc60a710,stem,8,8
a63db90c3147e37ba5f85acbfc60a710,diffuse,8,9
a63db90c3147e37ba5f85acbfc60a710,cases,7,10
a66c65f0f9a3daa657169e9a275e65fb,market,80,1
a66c65f0f9a3daa657169e9a275e65fb,price,40,2
a66c65f0f9a3daa657169e9a275e65fb,model,34,3
a66c65f0f9a3daa657169e9a275e65fb,models,31,4
a66c65f0f9a3daa657169e9a275e65fb,trading,28,5
a66c65f0f9a3daa657169e9a275e65fb,order,24,6
a66c65f0f9a3daa657169e9a275e65fb,prices,23,7
a66c65f0f9a3daa657169e9a275e65fb,volatility,18,8
a66c65f0f9a3daa657169e9a275e65fb,returns,18,9
a66c65f0f9a3daa657169e9a275e65fb,time,17,10
a68b28a137ab35b72bff4978f8b04999,learning,7,1
a68b28a137ab35b72bff4978f8b04999,networks,5,2
a68b28a137ab35b72bff4978f8b04999,neural,4,3
a68b28a137ab35b72bff4978f8b04999,algorithm,3,4
a68b28a137ab35b72bff4978f8b04999,algorithms,3,5
a68b28a137ab35b72bff4978f8b04999,feedforward,3,6
a68b28a137ab35b72bff4978f8b04999,good,2,7
a68b28a137ab35b72bff4978f8b04999,performance,2,8
a68b28a137ab35b72bff4978f8b04999,based,2,9
a68b28a137ab35b72bff4978f8b04999,conventional,2,10
a68d4f2539472e5481795a2c5de8de4c,clustering,17,1
a68d4f2539472e5481795a2c5de8de4c,model,15,2
a68d4f2539472e5481795a2c5de8de4c,data,13,3
a68d4f2539472e5481795a2c5de8de4c,network,10,4
a68d4f2539472e5481795a2c5de8de4c,structure,9,5
a68d4f2539472e5481795a2c5de8de4c,community,8,6
a68d4f2539472e5481795a2c5de8de4c,propose,8,7
a68d4f2539472e5481795a2c5de8de4c,based,8,8
a68d4f2539472e5481795a2c5de8de4c,large,8,9
a68d4f2539472e5481795a2c5de8de4c,number,8,10
a69e6907d702ad0f0be7e9fe0ea110e8,chapter,16,1
a69e6907d702ad0f0be7e9fe0ea110e8,method,16,2
a69e6907d702ad0f0be7e9fe0ea110e8,methods,14,3
a69e6907d702ad0f0be7e9fe0ea110e8,linear,11,4
a69e6907d702ad0f0be7e9fe0ea110e8,problems,10,5
a69e6907d702ad0f0be7e9fe0ea110e8,edition,9,6
a69e6907d702ad0f0be7e9fe0ea110e8,conjugate,7,7
a69e6907d702ad0f0be7e9fe0ea110e8,iterative,7,8
a69e6907d702ad0f0be7e9fe0ea110e8,equations,7,9
a69e6907d702ad0f0be7e9fe0ea110e8,parallel,7,10
a6acd79716fdf2129a3118f50a58da9c,itcz,11,1
a6acd79716fdf2129a3118f50a58da9c,monsoon,10,2
a6acd79716fdf2129a3118f50a58da9c,west,9,3
a6acd79716fdf2129a3118f50a58da9c,low,8,4
a6acd79716fdf2129a3118f50a58da9c,circulation,7,5
a6acd79716fdf2129a3118f50a58da9c,onset,7,6
a6acd79716fdf2129a3118f50a58da9c,shift,6,7
a6acd79716fdf2129a3118f50a58da9c,rainfall,6,8
a6acd79716fdf2129a3118f50a58da9c,abrupt,6,9
a6acd79716fdf2129a3118f50a58da9c,heat,6,10
a6cb181f3f3bcf342dda9d9cfffa5e50,monads,4,1
a6cb181f3f3bcf342dda9d9cfffa5e50,logic,3,2
a6cb181f3f3bcf342dda9d9cfffa5e50,programming,3,3
a6cb181f3f3bcf342dda9d9cfffa5e50,analysis,2,4
a6cb181f3f3bcf342dda9d9cfffa5e50,pointer,2,5
a6cb181f3f3bcf342dda9d9cfffa5e50,features,2,6
a6cb181f3f3bcf342dda9d9cfffa5e50,clauses,2,7
a6cb181f3f3bcf342dda9d9cfffa5e50,programs,2,8
a6cb181f3f3bcf342dda9d9cfffa5e50,effects,2,9
a6cb181f3f3bcf342dda9d9cfffa5e50,theory,2,10
a6d6b71c251d5d11b6ed80f56fdef26f,data,57,1
a6d6b71c251d5d11b6ed80f56fdef26f,interactions,30,2
a6d6b71c251d5d11b6ed80f56fdef26f,genes,28,3
a6d6b71c251d5d11b6ed80f56fdef26f,model,27,4
a6d6b71c251d5d11b6ed80f56fdef26f,network,26,5
a6d6b71c251d5d11b6ed80f56fdef26f,protein,26,6
a6d6b71c251d5d11b6ed80f56fdef26f,networks,24,7
a6d6b71c251d5d11b6ed80f56fdef26f,binding,23,8
a6d6b71c251d5d11b6ed80f56fdef26f,models,22,9
a6d6b71c251d5d11b6ed80f56fdef26f,gene,19,10
a6d80638567e0af5b462acfd6088be5b,protein,11,1
a6d80638567e0af5b462acfd6088be5b,interaction,7,2
a6d80638567e0af5b462acfd6088be5b,interactions,6,3
a6d80638567e0af5b462acfd6088be5b,cancer,4,4
a6d80638567e0af5b462acfd6088be5b,network,4,5
a6d80638567e0af5b462acfd6088be5b,mutations,4,6
a6d80638567e0af5b462acfd6088be5b,method,3,7
a6d80638567e0af5b462acfd6088be5b,selection,3,8
a6d80638567e0af5b462acfd6088be5b,expression,3,9
a6d80638567e0af5b462acfd6088be5b,feature,3,10
a6dcec0192f4389beadf90989e2ee816,data,26,1
a6dcec0192f4389beadf90989e2ee816,learning,12,2
a6dcec0192f4389beadf90989e2ee816,systems,10,3
a6dcec0192f4389beadf90989e2ee816,techniques,10,4
a6dcec0192f4389beadf90989e2ee816,rule,10,5
a6dcec0192f4389beadf90989e2ee816,method,8,6
a6dcec0192f4389beadf90989e2ee816,book,8,7
a6dcec0192f4389beadf90989e2ee816,mining,8,8
a6dcec0192f4389beadf90989e2ee816,large,8,9
a6dcec0192f4389beadf90989e2ee816,paper,8,10
a6ef0f9ceafd261440443e3ac06e2f9a,attc,36,1
a6ef0f9ceafd261440443e3ac06e2f9a,gene,34,2
a6ef0f9ceafd261440443e3ac06e2f9a,integron,32,3
a6ef0f9ceafd261440443e3ac06e2f9a,recombination,31,4
a6ef0f9ceafd261440443e3ac06e2f9a,resistance,28,5
a6ef0f9ceafd261440443e3ac06e2f9a,site,27,6
a6ef0f9ceafd261440443e3ac06e2f9a,integrons,21,7
a6ef0f9ceafd261440443e3ac06e2f9a,dna,20,8
a6ef0f9ceafd261440443e3ac06e2f9a,sites,20,9
a6ef0f9ceafd261440443e3ac06e2f9a,sos,19,10
a700875de061a95dcecd92d683f6b270,human,67,1
a700875de061a95dcecd92d683f6b270,humans,43,2
a700875de061a95dcecd92d683f6b270,populations,41,3
a700875de061a95dcecd92d683f6b270,early,38,4
a700875de061a95dcecd92d683f6b270,modern,37,5
a700875de061a95dcecd92d683f6b270,africa,33,6
a700875de061a95dcecd92d683f6b270,data,30,7
a700875de061a95dcecd92d683f6b270,african,29,8
a700875de061a95dcecd92d683f6b270,genetic,29,9
a700875de061a95dcecd92d683f6b270,evidence,28,10
a7949113930acec9402e668fddc24af7,privacy,40,1
a7949113930acec9402e668fddc24af7,social,18,2
a7949113930acec9402e668fddc24af7,information,16,3
a7949113930acec9402e668fddc24af7,users,15,4
a7949113930acec9402e668fddc24af7,data,12,5
a7949113930acec9402e668fddc24af7,online,8,6
a7949113930acec9402e668fddc24af7,web,8,7
a7949113930acec9402e668fddc24af7,concerns,8,8
a7949113930acec9402e668fddc24af7,systems,8,9
a7949113930acec9402e668fddc24af7,network,8,10
a7a31624d38d35bb3447bb8a808a9871,safety,25,1
a7a31624d38d35bb3447bb8a808a9871,road,24,2
a7a31624d38d35bb3447bb8a808a9871,measures,22,3
a7a31624d38d35bb3447bb8a808a9871,health,19,4
a7a31624d38d35bb3447bb8a808a9871,effect,19,5
a7a31624d38d35bb3447bb8a808a9871,public,18,6
a7a31624d38d35bb3447bb8a808a9871,injuries,15,7
a7a31624d38d35bb3447bb8a808a9871,environmental,15,8
a7a31624d38d35bb3447bb8a808a9871,traffic,15,9
a7a31624d38d35bb3447bb8a808a9871,vision,15,10
a7b22fc370bc29a028ae0fe121bb4635,treatment,236,1
a7b22fc370bc29a028ae0fe121bb4635,cognitive,169,2
a7b22fc370bc29a028ae0fe121bb4635,research,127,3
a7b22fc370bc29a028ae0fe121bb4635,therapy,125,4
a7b22fc370bc29a028ae0fe121bb4635,disorder,122,5
a7b22fc370bc29a028ae0fe121bb4635,clinical,109,6
a7b22fc370bc29a028ae0fe121bb4635,patients,102,7
a7b22fc370bc29a028ae0fe121bb4635,disorders,92,8
a7b22fc370bc29a028ae0fe121bb4635,older,78,9
a7b22fc370bc29a028ae0fe121bb4635,symptoms,78,10
a7cb6f0b519f682b84952da9913b2b45,evidence,1,1
a7cb6f0b519f682b84952da9913b2b45,turnover,1,2
a7cb6f0b519f682b84952da9913b2b45,neurons,1,3
a7cb6f0b519f682b84952da9913b2b45,continuous,1,4
a7cb6f0b519f682b84952da9913b2b45,excitement,1,5
a7cb6f0b519f682b84952da9913b2b45,cognitive,1,6
a7cb6f0b519f682b84952da9913b2b45,question,1,7
a7cb6f0b519f682b84952da9913b2b45,claim,1,8
a7cb6f0b519f682b84952da9913b2b45,review,1,9
a7cb6f0b519f682b84952da9913b2b45,neocortex,1,10
